<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.22	00:03:30.782	0.78026	0.78205			6
2026.04.22	00:03:39.713		0.78158			4
2026.04.22	00:03:44.912		0.78135			4
2026.04.22	00:03:59.089		0.78120			4
2026.04.22	00:04:01.087	0.78026				2
2026.04.22	00:04:01.944	0.77927	0.78135			6
2026.04.22	00:04:15.147		0.78152			4
2026.04.22	00:04:30.977	0.77953	0.78176			6
2026.04.22	00:05:00.172	0.77953				2
2026.04.22	00:05:00.475	0.77991	0.78181			6
2026.04.22	00:05:25.060	0.78012	0.78151			6
2026.04.22	00:05:26.035	0.77973	0.78161			6
2026.04.22	00:05:41.027	0.77980	0.78179			6
2026.04.22	00:06:00.206	0.77980				2
2026.04.22	00:06:17.049		0.78162			4
2026.04.22	00:07:01.985	0.77980				2
2026.04.22	00:07:11.746		0.78161			4
2026.04.22	00:08:06.748	0.77987	0.78164			6
2026.04.22	00:09:01.748	0.78000	0.78172			6
2026.04.22	00:09:34.720		0.78160			4
2026.04.22	00:10:00.071	0.78000				2
2026.04.22	00:10:11.996	0.77963	0.78085			6
2026.04.22	00:10:15.601	0.78013	0.78139			6
2026.04.22	00:10:16.505		0.78141			4
2026.04.22	00:10:17.707	0.78014	0.78142			6
2026.04.22	00:10:19.811	0.78015	0.78143			6
2026.04.22	00:10:20.112	0.77965	0.78093			6
2026.04.22	00:10:33.336	0.78016	0.78144			6
2026.04.22	00:10:36.949	0.78018	0.78146			6
2026.04.22	00:10:37.549	0.78020	0.78148			6
2026.04.22	00:10:37.854	0.78017	0.78145			6
2026.04.22	00:10:45.381	0.78024	0.78152			6
2026.04.22	00:10:45.985	0.78004	0.78132			6
2026.04.22	00:10:53.513	0.77933	0.78195			6
2026.04.22	00:10:54.514	0.78007	0.78170			6
2026.04.22	00:10:59.287		0.78171			4
2026.04.22	00:11:00.789	0.78007	0.78170			6
2026.04.22	00:11:08.887		0.78171			4
2026.04.22	00:11:14.588		0.78172			4
2026.04.22	00:11:14.888		0.78173			4
2026.04.22	00:11:20.787		0.78174			4
2026.04.22	00:11:27.722		0.78173			4
2026.04.22	00:11:30.487		0.78174			4
2026.04.22	00:11:53.886		0.78175			4
2026.04.22	00:12:01.954	0.78007				2
2026.04.22	00:12:11.261		0.78176			4
2026.04.22	00:12:27.490		0.78177			4
2026.04.22	00:12:34.598		0.78176			4
2026.04.22	00:12:38.887		0.78177			4
2026.04.22	00:12:41.286		0.78176			4
2026.04.22	00:12:42.788		0.78177			4
2026.04.22	00:12:57.939		0.78178			4
2026.04.22	00:13:00.786	0.78007				2
2026.04.22	00:13:23.478		0.78177			4
2026.04.22	00:13:52.216		0.78175			4
2026.04.22	00:14:00.187	0.78007				2
2026.04.22	00:14:11.690		0.78174			4
2026.04.22	00:14:47.218		0.78171			4
2026.04.22	00:15:00.013	0.78007				2
2026.04.22	00:15:41.369	0.78013	0.78174			6
2026.04.22	00:16:01.088	0.78013				2
2026.04.22	00:16:07.208	0.78011	0.78171			6
2026.04.22	00:16:09.420		0.78164			4
2026.04.22	00:17:00.486	0.78011				2
2026.04.22	00:17:02.129	0.78007	0.78161			6
2026.04.22	00:17:57.130	0.78013	0.78164			6
2026.04.22	00:18:00.788	0.78013				2
2026.04.22	00:18:06.580		0.78154			4
2026.04.22	00:18:06.880	0.78031				2
2026.04.22	00:18:31.374	0.78019				2
2026.04.22	00:18:31.675	0.78007	0.78153			6
2026.04.22	00:18:36.358		0.78152			4
2026.04.22	00:18:42.635		0.78153			4
2026.04.22	00:18:43.256		0.78144			4
2026.04.22	00:18:46.430	0.78024				2
2026.04.22	00:19:02.287	0.78024				2
2026.04.22	00:19:04.197	0.77993	0.78141			6
2026.04.22	00:19:04.499	0.78009	0.78144			6
2026.04.22	00:19:08.939	0.78030				2
2026.04.22	00:19:11.532	0.77993	0.78141			6
2026.04.22	00:19:11.832	0.78009	0.78144			6
2026.04.22	00:19:17.641	0.78025				2
2026.04.22	00:19:49.226		0.78134			4
2026.04.22	00:20:04.034	0.78025				2
2026.04.22	00:20:06.184	0.78027				2
2026.04.22	00:20:11.388	0.78020				2
2026.04.22	00:20:51.985		0.78134			4
2026.04.22	00:20:59.872	0.78022	0.78124			6
2026.04.22	00:21:01.987	0.78022				2
2026.04.22	00:21:54.678	0.78027	0.78121			6
2026.04.22	00:22:01.686	0.78027				2
2026.04.22	00:22:04.572	0.78036	0.78124			6
2026.04.22	00:22:14.544	0.78031	0.78114			6
2026.04.22	00:22:33.177	0.78026				2
2026.04.22	00:22:46.876	0.78031				2
2026.04.22	00:22:50.914	0.78038	0.78137			6
2026.04.22	00:22:52.606		0.78136			4
2026.04.22	00:22:59.733	0.78040				2
2026.04.22	00:23:00.034	0.78040	0.78138			6
2026.04.22	00:23:02.287		0.78139			4
2026.04.22	00:23:13.687		0.78140			4
2026.04.22	00:23:31.261		0.78139			4
2026.04.22	00:23:31.874		0.78146			4
2026.04.22	00:23:32.893		0.78147			4
2026.04.22	00:23:33.628		0.78146			4
2026.04.22	00:23:33.929		0.78145			4
2026.04.22	00:23:34.230		0.78146			4
2026.04.22	00:23:34.645		0.78144			4
2026.04.22	00:23:34.951		0.78146			4
2026.04.22	00:23:36.991		0.78150			4
2026.04.22	00:23:41.994		0.78148			4
2026.04.22	00:23:42.769		0.78146			4
2026.04.22	00:23:43.389		0.78147			4
2026.04.22	00:23:44.107		0.78148			4
2026.04.22	00:23:45.610	0.78050	0.78153			6
2026.04.22	00:23:45.911	0.78053				2
2026.04.22	00:23:46.676	0.78052				2
2026.04.22	00:23:48.032	0.78058	0.78161			6
2026.04.22	00:23:48.332	0.78040	0.78154			6
2026.04.22	00:23:48.631	0.78042				2
2026.04.22	00:23:49.009	0.78044				2
2026.04.22	00:23:49.310	0.78043				2
2026.04.22	00:23:50.348	0.78048	0.78152			6
2026.04.22	00:23:50.649	0.78046	0.78154			6
2026.04.22	00:23:51.353	0.78048	0.78152			6
2026.04.22	00:23:51.654	0.78046	0.78154			6
2026.04.22	00:23:52.366	0.78048	0.78152			6
2026.04.22	00:23:53.470	0.78040	0.78159			6
2026.04.22	00:24:00.787	0.78040				2
2026.04.22	00:24:01.389	0.78060	0.78163			6
2026.04.22	00:24:01.689	0.78063	0.78166			6
2026.04.22	00:24:06.160	0.78062	0.78167			6
2026.04.22	00:24:13.686	0.78063				2
2026.04.22	00:24:13.990		0.78166			4
2026.04.22	00:24:15.958	0.78061	0.78168			6
2026.04.22	00:24:16.259	0.78060	0.78245			6
2026.04.22	00:24:21.351		0.78200			4
2026.04.22	00:24:32.592		0.78201			4
2026.04.22	00:24:41.556		0.78199			4
2026.04.22	00:24:41.857		0.78198			4
2026.04.22	00:24:42.951		0.78197			4
2026.04.22	00:24:51.023		0.78184			4
2026.04.22	00:24:56.589		0.78185			4
2026.04.22	00:24:58.056		0.78183			4
2026.04.22	00:25:00.010	0.78060				2
2026.04.22	00:25:03.533		0.78181			4
2026.04.22	00:25:06.830		0.78178			4
2026.04.22	00:25:09.187		0.78177			4
2026.04.22	00:25:15.724		0.78176			4
2026.04.22	00:25:26.587		0.78175			4
2026.04.22	00:25:51.187		0.78174			4
2026.04.22	00:25:58.992		0.78173			4
2026.04.22	00:26:00.157	0.78060				2
2026.04.22	00:26:03.841		0.78172			4
2026.04.22	00:26:20.287		0.78171			4
2026.04.22	00:26:33.191		0.78172			4
2026.04.22	00:26:39.135		0.78171			4
2026.04.22	00:26:42.187		0.78172			4
2026.04.22	00:26:47.276	0.78063	0.78173			6
2026.04.22	00:27:00.192	0.78063				2
2026.04.22	00:27:08.387		0.78172			4
2026.04.22	00:27:08.689		0.78171			4
2026.04.22	00:27:13.088		0.78170			4
2026.04.22	00:27:42.136	0.78060				2
2026.04.22	00:27:50.933		0.78169			4
2026.04.22	00:27:51.235		0.78167			4
2026.04.22	00:27:53.113		0.78168			4
2026.04.22	00:27:53.413		0.78169			4
2026.04.22	00:27:55.689		0.78168			4
2026.04.22	00:27:58.387		0.78169			4
2026.04.22	00:28:02.349	0.78060				2
2026.04.22	00:28:27.545		0.78168			4
2026.04.22	00:29:00.682	0.78060				2
2026.04.22	00:29:00.984		0.78172			4
2026.04.22	00:29:07.387		0.78173			4
2026.04.22	00:29:07.688		0.78188			4
2026.04.22	00:29:08.409		0.78179			4
2026.04.22	00:29:43.879		0.78175			4
2026.04.22	00:30:00.072	0.78060				2
2026.04.22	00:30:00.673	0.78061	0.78176			6
2026.04.22	00:30:00.972	0.78060				2
2026.04.22	00:30:15.487		0.78177			4
2026.04.22	00:30:16.545		0.78175			4
2026.04.22	00:30:18.198		0.78174			4
2026.04.22	00:30:50.683	0.78050				2
2026.04.22	00:30:51.421		0.78173			4
2026.04.22	00:31:00.788	0.78050				2
2026.04.22	00:31:42.188		0.78172			4
2026.04.22	00:31:45.742	0.78044				2
2026.04.22	00:31:46.851	0.78051				2
2026.04.22	00:31:57.197	0.78047				2
2026.04.22	00:31:58.646	0.78044				2
2026.04.22	00:31:58.952	0.78053				2
2026.04.22	00:32:00.788	0.78053				2
2026.04.22	00:32:04.011	0.78040				2
2026.04.22	00:32:14.887	0.78041				2
2026.04.22	00:32:15.191		0.78171			4
2026.04.22	00:32:26.071	0.78043				2
2026.04.22	00:32:26.374		0.78170			4
2026.04.22	00:32:40.985		0.78169			4
2026.04.22	00:32:44.857	0.78050	0.78170			6
2026.04.22	00:32:47.227	0.78046				2
2026.04.22	00:32:50.056	0.78047	0.78169			6
2026.04.22	00:32:50.355		0.78168			4
2026.04.22	00:32:55.245	0.78044				2
2026.04.22	00:32:59.856	0.78052				2
2026.04.22	00:33:00.157	0.78052				2
2026.04.22	00:33:04.298	0.78048				2
2026.04.22	00:33:10.056	0.78044				2
2026.04.22	00:33:10.522	0.78043	0.78169			6
2026.04.22	00:33:14.854	0.78048	0.78170			6
2026.04.22	00:33:15.158	0.78049	0.78169			6
2026.04.22	00:33:24.867	0.78045	0.78168			6
2026.04.22	00:33:25.169	0.78044	0.78169			6
2026.04.22	00:33:35.121	0.78045				2
2026.04.22	00:33:35.422		0.78168			4
2026.04.22	00:33:50.241	0.78049				2
2026.04.22	00:33:50.542	0.78045				2
2026.04.22	00:34:00.420	0.78047				2
2026.04.22	00:34:00.721		0.78166			4
2026.04.22	00:34:04.418	0.78046				2
2026.04.22	00:34:04.719		0.78167			4
2026.04.22	00:34:07.278	0.78047	0.78166			6
2026.04.22	00:34:17.966	0.78053	0.78159			6
2026.04.22	00:34:28.524	0.78054				2
2026.04.22	00:34:28.823	0.78055	0.78158			6
2026.04.22	00:34:32.162		0.78157			4
2026.04.22	00:34:33.424	0.78054	0.78155			6
2026.04.22	00:34:35.420	0.78053	0.78156			6
2026.04.22	00:34:38.587		0.78157			4
2026.04.22	00:34:44.415	0.78055	0.78160			6
2026.04.22	00:34:45.776		0.78159			4
2026.04.22	00:34:55.778		0.78160			4
2026.04.22	00:34:56.213	0.78049	0.78166			6
2026.04.22	00:34:56.513	0.78048	0.78160			6
2026.04.22	00:34:57.258		0.78167			4
2026.04.22	00:34:59.181	0.78047				2
2026.04.22	00:35:00.418	0.78044				2
2026.04.22	00:35:00.718	0.78047	0.78151			6
2026.04.22	00:35:01.386		0.78152			4
2026.04.22	00:35:05.566	0.78046	0.78148			6
2026.04.22	00:35:05.865	0.78047	0.78155			6
2026.04.22	00:35:07.517	0.78042	0.78160			6
2026.04.22	00:35:07.818	0.78046	0.78156			6
2026.04.22	00:35:12.361		0.78157			4
2026.04.22	00:35:20.425		0.78156			4
2026.04.22	00:35:22.687		0.78157			4
2026.04.22	00:35:23.989	0.78045				2
2026.04.22	00:35:24.787		0.78158			4
2026.04.22	00:35:34.087	0.78044				2
2026.04.22	00:35:48.619	0.78045				2
2026.04.22	00:35:51.415		0.78154			4
2026.04.22	00:35:52.286		0.78149			4
2026.04.22	00:35:55.087	0.78044				2
2026.04.22	00:35:57.787	0.78045				2
2026.04.22	00:36:00.448	0.78044				2
2026.04.22	00:36:00.747		0.78154			4
2026.04.22	00:36:05.287	0.78043				2
2026.04.22	00:36:06.234	0.78040	0.78157			6
2026.04.22	00:36:06.535	0.78039	0.78158			6
2026.04.22	00:36:07.670	0.78040				2
2026.04.22	00:36:08.279	0.78047	0.78151			6
2026.04.22	00:36:08.593	0.78046				2
2026.04.22	00:36:08.891		0.78152			4
2026.04.22	00:36:11.116	0.78042				2
2026.04.22	00:36:11.418		0.78148			4
2026.04.22	00:36:17.064	0.78041	0.78155			6
2026.04.22	00:36:19.548		0.78154			4
2026.04.22	00:36:20.819	0.78043				2
2026.04.22	00:36:26.108	0.78041	0.78155			6
2026.04.22	00:36:26.407		0.78150			4
2026.04.22	00:36:31.038	0.78042				2
2026.04.22	00:36:35.321	0.78040	0.78156			6
2026.04.22	00:36:35.621	0.78036	0.78148			6
2026.04.22	00:36:35.923	0.78035	0.78149			6
2026.04.22	00:36:36.223		0.78150			4
2026.04.22	00:36:36.523		0.78146			4
2026.04.22	00:36:37.986	0.78034	0.78147			6
2026.04.22	00:36:41.618	0.78035	0.78146			6
2026.04.22	00:36:41.918	0.78034	0.78147			6
2026.04.22	00:36:42.820		0.78146			4
2026.04.22	00:36:43.120	0.78033	0.78147			6
2026.04.22	00:36:44.171		0.78148			4
2026.04.22	00:36:45.029	0.78032	0.78156			6
2026.04.22	00:36:47.189		0.78152			4
2026.04.22	00:36:51.171	0.78031	0.78157			6
2026.04.22	00:36:56.887		0.78158			4
2026.04.22	00:36:58.500		0.78161			4
2026.04.22	00:37:00.041	0.78031				2
2026.04.22	00:37:01.387	0.78030				2
2026.04.22	00:37:01.687		0.78162			4
2026.04.22	00:37:05.325	0.78029	0.78155			6
2026.04.22	00:37:10.387		0.78156			4
2026.04.22	00:37:14.524	0.78028				2
2026.04.22	00:37:19.686		0.78157			4
2026.04.22	00:37:22.987	0.78027				2
2026.04.22	00:37:36.488		0.78159			4
2026.04.22	00:37:39.863	0.78025				2
2026.04.22	00:37:40.164	0.78020	0.78167			6
2026.04.22	00:37:40.469		0.78163			4
2026.04.22	00:37:41.779	0.78021				2
2026.04.22	00:37:42.873	0.78023	0.78161			6
2026.04.22	00:37:43.494	0.78021				2
2026.04.22	00:37:43.795	0.78030	0.78154			6
2026.04.22	00:37:44.095	0.78032				2
2026.04.22	00:37:44.698	0.78031	0.78162			6
2026.04.22	00:37:49.665	0.78032	0.78157			6
2026.04.22	00:37:51.446	0.78031				2
2026.04.22	00:37:51.750		0.78158			4
2026.04.22	00:37:55.344		0.78159			4
2026.04.22	00:37:55.645	0.78029	0.78161			6
