<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.31	00:03:30.440	0.79816	0.80059			6
2026.03.31	00:03:48.623	0.79836	0.80065			6
2026.03.31	00:04:00.268	0.79836				2
2026.03.31	00:04:16.950	0.79813	0.79967			6
2026.03.31	00:04:17.251		0.79966			4
2026.03.31	00:04:17.551		0.79968			4
2026.03.31	00:04:17.855		0.79966			4
2026.03.31	00:04:18.156		0.79967			4
2026.03.31	00:04:18.456		0.79966			4
2026.03.31	00:04:18.756		0.79967			4
2026.03.31	00:04:19.056		0.79966			4
2026.03.31	00:04:19.356		0.79968			4
2026.03.31	00:04:19.656		0.79966			4
2026.03.31	00:04:19.960		0.79969			4
2026.03.31	00:04:25.339		0.79968			4
2026.03.31	00:04:25.640		0.79966			4
2026.03.31	00:04:25.941		0.79967			4
2026.03.31	00:04:26.241		0.79966			4
2026.03.31	00:04:26.541		0.79968			4
2026.03.31	00:04:26.842		0.79966			4
2026.03.31	00:04:27.142		0.79968			4
2026.03.31	00:04:27.442		0.79966			4
2026.03.31	00:04:27.743		0.79969			4
2026.03.31	00:04:33.417		0.79966			4
2026.03.31	00:04:33.718		0.79969			4
2026.03.31	00:04:34.319		0.79968			4
2026.03.31	00:04:34.620		0.79966			4
2026.03.31	00:04:34.922		0.79969			4
2026.03.31	00:04:35.222		0.79966			4
2026.03.31	00:04:35.522		0.79969			4
2026.03.31	00:04:40.535	0.79828	0.79966			6
2026.03.31	00:04:40.838		0.79967			4
2026.03.31	00:04:41.133		0.79969			4
2026.03.31	00:04:41.433		0.79966			4
2026.03.31	00:04:41.738		0.79967			4
2026.03.31	00:04:42.034		0.79966			4
2026.03.31	00:04:42.336		0.79968			4
2026.03.31	00:04:42.640		0.79966			4
2026.03.31	00:04:42.936		0.79968			4
2026.03.31	00:04:43.241		0.79969			4
2026.03.31	00:04:47.953	0.79847				2
2026.03.31	00:04:48.254		0.79968			4
2026.03.31	00:04:48.556		0.79966			4
2026.03.31	00:04:48.857		0.79968			4
2026.03.31	00:04:49.156		0.79969			4
2026.03.31	00:04:49.456		0.79967			4
2026.03.31	00:04:49.756		0.79969			4
2026.03.31	00:04:50.057		0.79966			4
2026.03.31	00:04:50.357		0.79969			4
2026.03.31	00:04:50.657		0.79966			4
2026.03.31	00:04:50.958		0.79969			4
2026.03.31	00:04:55.143	0.79833	0.79906			6
2026.03.31	00:04:56.097	0.79845	0.79905			6
2026.03.31	00:04:56.397		0.79906			4
2026.03.31	00:04:56.697		0.79904			4
2026.03.31	00:04:57.001		0.79906			4
2026.03.31	00:04:57.301		0.79904			4
2026.03.31	00:04:57.603		0.79906			4
2026.03.31	00:04:57.903		0.79904			4
2026.03.31	00:04:58.203		0.79906			4
2026.03.31	00:04:58.504	0.79840				2
2026.03.31	00:05:00.294	0.79840	0.79923			6
2026.03.31	00:05:00.597		0.79924			4
2026.03.31	00:05:01.202		0.79934			4
2026.03.31	00:05:02.526		0.79935			4
2026.03.31	00:05:02.827		0.79934			4
2026.03.31	00:05:03.700		0.79928			4
2026.03.31	00:05:04.000		0.79932			4
2026.03.31	00:05:04.602		0.79931			4
2026.03.31	00:05:04.903		0.79929			4
2026.03.31	00:05:05.202		0.79930			4
2026.03.31	00:05:05.503		0.79932			4
2026.03.31	00:05:05.803		0.79930			4
2026.03.31	00:05:06.103		0.79932			4
2026.03.31	00:05:07.939		0.79934			4
2026.03.31	00:05:11.850		0.79928			4
2026.03.31	00:05:12.154		0.79930			4
2026.03.31	00:05:13.355		0.79929			4
2026.03.31	00:05:13.655		0.79932			4
2026.03.31	00:05:16.853		0.79933			4
2026.03.31	00:05:17.810		0.79929			4
2026.03.31	00:05:18.675		0.79931			4
2026.03.31	00:05:18.975		0.79929			4
2026.03.31	00:05:19.275		0.79930			4
2026.03.31	00:05:19.576		0.79935			4
2026.03.31	00:05:19.876		0.79934			4
2026.03.31	00:05:20.176		0.79930			4
2026.03.31	00:05:20.476		0.79940			4
2026.03.31	00:05:20.777		0.79938			4
2026.03.31	00:05:21.080		0.79933			4
2026.03.31	00:05:21.380		0.79928			4
2026.03.31	00:05:22.852		0.79929			4
2026.03.31	00:05:23.694		0.79933			4
2026.03.31	00:05:23.994		0.79930			4
2026.03.31	00:05:26.176	0.79855	0.79926			6
2026.03.31	00:05:28.229	0.79868	0.79983			6
2026.03.31	00:05:28.529		0.79982			4
2026.03.31	00:05:28.834		0.79981			4
2026.03.31	00:05:34.469		0.79983			4
2026.03.31	00:05:34.769		0.79979			4
2026.03.31	00:05:36.273		0.79982			4
2026.03.31	00:05:36.575		0.79981			4
2026.03.31	00:05:38.782		0.79978			4
2026.03.31	00:05:39.083		0.79980			4
2026.03.31	00:05:43.402		0.79982			4
2026.03.31	00:05:43.702		0.79981			4
2026.03.31	00:05:48.848		0.79980			4
2026.03.31	00:05:50.283		0.79981			4
2026.03.31	00:05:53.224		0.79972			4
2026.03.31	00:05:53.524		0.79986			4
2026.03.31	00:05:54.126		0.79982			4
2026.03.31	00:05:54.426		0.79983			4
2026.03.31	00:05:54.727		0.79982			4
2026.03.31	00:05:55.028		0.79981			4
2026.03.31	00:05:55.329		0.79982			4
2026.03.31	00:05:56.234		0.79981			4
2026.03.31	00:05:56.534		0.79977			4
2026.03.31	00:06:00.137	0.79868				2
2026.03.31	00:06:03.449		0.79979			4
2026.03.31	00:06:03.749		0.79977			4
2026.03.31	00:06:08.563		0.79978			4
2026.03.31	00:06:09.167		0.79979			4
2026.03.31	00:06:09.767		0.79977			4
2026.03.31	00:06:23.002	0.79865				2
2026.03.31	00:06:26.314		0.79978			4
2026.03.31	00:06:26.614		0.79979			4
2026.03.31	00:06:26.916		0.79980			4
2026.03.31	00:06:27.217		0.79979			4
2026.03.31	00:06:27.517		0.79980			4
2026.03.31	00:06:27.816		0.79979			4
2026.03.31	00:06:28.416		0.79978			4
