<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.14	00:03:30.499	0.80053	0.80113			6
2026.01.14	00:04:04.104	0.80053				2
2026.01.14	00:04:30.636	0.80054	0.80113			6
2026.01.14	00:04:35.504	0.80041				2
2026.01.14	00:05:00.584	0.80042				2
2026.01.14	00:05:04.795	0.80041				2
2026.01.14	00:05:33.824		0.80113			4
2026.01.14	00:06:00.637	0.80041				2
2026.01.14	00:06:42.760		0.80113			4
2026.01.14	00:07:08.643	0.80041				2
2026.01.14	00:07:51.866		0.80113			4
2026.01.14	00:08:11.901	0.80041				2
2026.01.14	00:09:06.902	0.80041	0.80113			6
2026.01.14	00:10:00.374	0.80069				2
2026.01.14	00:10:13.041	0.80051	0.80124			6
2026.01.14	00:10:24.337	0.80054	0.80127			6
2026.01.14	00:10:57.350	0.80051	0.80124			6
2026.01.14	00:11:00.155	0.80051				2
2026.01.14	00:11:06.781	0.80060	0.80118			6
2026.01.14	00:11:08.118	0.80069	0.80113			6
2026.01.14	00:11:11.440	0.80051	0.80124			6
2026.01.14	00:11:12.384	0.80069	0.80113			6
2026.01.14	00:11:24.032	0.80051	0.80124			6
2026.01.14	00:11:24.960	0.80069	0.80113			6
2026.01.14	00:11:30.491	0.80051	0.80124			6
2026.01.14	00:11:31.439	0.80069	0.80113			6
2026.01.14	00:11:36.805	0.80051	0.80124			6
2026.01.14	00:11:37.750	0.80069	0.80113			6
2026.01.14	00:12:00.636	0.80069				2
2026.01.14	00:12:38.304		0.80113			4
2026.01.14	00:13:00.504	0.80069				2
2026.01.14	00:13:41.864		0.80113			4
2026.01.14	00:14:00.205	0.80069				2
2026.01.14	00:14:00.727	0.80068				2
2026.01.14	00:14:02.905	0.80075				2
2026.01.14	00:14:03.565	0.80068				2
2026.01.14	00:14:45.503		0.80113			4
2026.01.14	00:15:04.225	0.80068				2
2026.01.14	00:15:50.604		0.80113			4
2026.01.14	00:16:04.813	0.80068				2
2026.01.14	00:16:35.303	0.80069				2
2026.01.14	00:16:51.868		0.80113			4
2026.01.14	00:17:07.932	0.80069				2
2026.01.14	00:18:01.866	0.80069	0.80113			6
2026.01.14	00:18:05.903	0.80070				2
2026.01.14	00:18:20.617	0.80071				2
2026.01.14	00:19:04.104	0.80071	0.80113			6
2026.01.14	00:19:29.606	0.80070				2
2026.01.14	00:19:37.040	0.80066				2
2026.01.14	00:19:47.964	0.80068				2
2026.01.14	00:19:53.456	0.80069				2
2026.01.14	00:20:01.864	0.80069				2
2026.01.14	00:20:06.432		0.80113			4
2026.01.14	00:20:30.291		0.80134			4
2026.01.14	00:20:31.333	0.80070	0.80135			6
2026.01.14	00:20:36.347	0.80069				2
2026.01.14	00:20:37.576	0.80070				2
2026.01.14	00:21:00.350	0.80070				2
2026.01.14	00:21:04.615	0.80071				2
2026.01.14	00:21:31.653		0.80135			4
2026.01.14	00:22:00.773	0.80071				2
2026.01.14	00:22:16.375		0.80134			4
2026.01.14	00:22:17.158		0.80135			4
2026.01.14	00:22:20.293		0.80134			4
2026.01.14	00:22:20.598		0.80135			4
2026.01.14	00:23:00.475	0.80071				2
2026.01.14	00:23:20.872		0.80135			4
2026.01.14	00:23:53.830	0.80065				2
2026.01.14	00:23:54.535	0.80066	0.80128			6
2026.01.14	00:23:55.579		0.80121			4
2026.01.14	00:23:56.346		0.80118			4
2026.01.14	00:24:03.644	0.80066				2
2026.01.14	00:24:13.404	0.80065				2
2026.01.14	00:24:14.604	0.80066				2
2026.01.14	00:24:56.579		0.80117			4
2026.01.14	00:25:00.572	0.80066				2
2026.01.14	00:25:03.163		0.80123			4
2026.01.14	00:25:06.763		0.80122			4
2026.01.14	00:25:13.412	0.80064				2
2026.01.14	00:25:35.605	0.80065				2
2026.01.14	00:25:40.592	0.80074	0.80120			6
2026.01.14	00:25:43.704	0.80073				2
2026.01.14	00:25:52.196		0.80121			4
2026.01.14	00:26:01.405	0.80073				2
2026.01.14	00:26:21.764	0.80057	0.80107			6
2026.01.14	00:26:22.553		0.80106			4
2026.01.14	00:26:47.604	0.80058				2
2026.01.14	00:26:50.637		0.80105			4
2026.01.14	00:27:00.638	0.80058				2
2026.01.14	00:27:15.037	0.80059				2
2026.01.14	00:27:20.582	0.80057	0.80104			6
2026.01.14	00:27:26.604	0.80056				2
2026.01.14	00:27:35.613	0.80057	0.80103			6
2026.01.14	00:27:56.780	0.80073	0.80120			6
2026.01.14	00:27:57.923	0.80070	0.80121			6
2026.01.14	00:28:00.314	0.80070				2
2026.01.14	00:28:58.922		0.80121			4
2026.01.14	00:29:01.868	0.80070				2
2026.01.14	00:30:00.306	0.80069	0.80122			6
2026.01.14	00:30:23.412	0.80074				2
2026.01.14	00:30:28.229	0.80073	0.80121			6
2026.01.14	00:30:29.239	0.80074				2
2026.01.14	00:30:30.273		0.80119			4
2026.01.14	00:30:31.315		0.80121			4
2026.01.14	00:30:54.193		0.80119			4
2026.01.14	00:31:00.434	0.80074				2
2026.01.14	00:31:07.716		0.80121			4
2026.01.14	00:31:08.753		0.80119			4
2026.01.14	00:31:13.223		0.80127			4
2026.01.14	00:31:13.954		0.80119			4
2026.01.14	00:31:14.478		0.80124			4
2026.01.14	00:31:14.973		0.80125			4
2026.01.14	00:31:19.055	0.80075				2
2026.01.14	00:31:23.136		0.80124			4
2026.01.14	00:31:27.215	0.80076				2
2026.01.14	00:31:38.149		0.80121			4
2026.01.14	00:31:38.456		0.80124			4
2026.01.14	00:31:44.553	0.80077				2
2026.01.14	00:31:51.693	0.80076	0.80123			6
2026.01.14	00:31:53.733		0.80124			4
2026.01.14	00:31:54.753	0.80077	0.80123			6
2026.01.14	00:31:56.793		0.80124			4
2026.01.14	00:32:00.875	0.80077				2
2026.01.14	00:32:06.697		0.80118			4
2026.01.14	00:32:07.017		0.80124			4
2026.01.14	00:32:26.374	0.80078				2
2026.01.14	00:32:45.277	0.80079				2
2026.01.14	00:32:50.558		0.80118			4
2026.01.14	00:32:50.878		0.80124			4
2026.01.14	00:33:00.034	0.80079				2
2026.01.14	00:33:00.758		0.80118			4
2026.01.14	00:33:01.075		0.80124			4
2026.01.14	00:33:15.048		0.80118			4
2026.01.14	00:33:15.358		0.80124			4
2026.01.14	00:33:24.517		0.80123			4
2026.01.14	00:33:27.573		0.80122			4
2026.01.14	00:33:28.593		0.80121			4
2026.01.14	00:33:30.633		0.80119			4
2026.01.14	00:33:31.656	0.80080				2
2026.01.14	00:33:32.674		0.80118			4
2026.01.14	00:33:34.714		0.80117			4
2026.01.14	00:33:44.913		0.80118			4
2026.01.14	00:34:00.212	0.80080				2
2026.01.14	00:34:00.815		0.80117			4
2026.01.14	00:34:07.353		0.80124			4
2026.01.14	00:34:10.416		0.80117			4
2026.01.14	00:34:15.325		0.80124			4
2026.01.14	00:34:32.854	0.80081				2
2026.01.14	00:34:52.348		0.80123			4
2026.01.14	00:34:55.294		0.80122			4
2026.01.14	00:34:56.317		0.80121			4
2026.01.14	00:34:58.353		0.80118			4
2026.01.14	00:34:59.374		0.80119			4
2026.01.14	00:35:00.393	0.80081	0.80118			6
2026.01.14	00:35:01.413		0.80117			4
2026.01.14	00:35:24.873		0.80124			4
2026.01.14	00:35:25.705		0.80118			4
2026.01.14	00:35:32.015	0.80082				2
2026.01.14	00:35:34.055	0.80081				2
2026.01.14	00:35:35.081	0.80082				2
2026.01.14	00:35:35.388	0.80081				2
2026.01.14	00:35:36.095		0.80117			4
2026.01.14	00:35:42.215		0.80118			4
2026.01.14	00:35:44.095	0.80082	0.80117			6
2026.01.14	00:35:59.227	0.80081				2
2026.01.14	00:36:00.575	0.80081				2
2026.01.14	00:36:14.854	0.80082				2
2026.01.14	00:36:24.439	0.80084				2
