<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.06.05	00:03:30.227	0.78841	0.79002			6
2026.06.05	00:03:30.526	0.78879				2
2026.06.05	00:03:30.830	0.78841				2
2026.06.05	00:03:31.853	0.78850				2
2026.06.05	00:03:32.153	0.78841				2
2026.06.05	00:03:33.174	0.78865				2
2026.06.05	00:03:33.475	0.78841				2
2026.06.05	00:03:34.694	0.78854	0.79015			6
2026.06.05	00:03:34.994	0.78841	0.79002			6
2026.06.05	00:03:37.334	0.78865				2
2026.06.05	00:03:37.634	0.78847	0.79007			6
2026.06.05	00:03:38.896	0.78893	0.79001			6
2026.06.05	00:03:39.200	0.78841	0.79002			6
2026.06.05	00:03:40.435	0.78865				2
2026.06.05	00:03:40.736	0.78879				2
2026.06.05	00:03:41.036	0.78850	0.79019			6
2026.06.05	00:03:41.337	0.78879	0.79006			6
2026.06.05	00:03:41.637	0.78837				2
2026.06.05	00:03:42.538	0.78841				2
2026.06.05	00:03:42.838	0.78844	0.79012			6
2026.06.05	00:03:43.140	0.78830	0.79005			6
2026.06.05	00:03:44.154	0.78844	0.79012			6
2026.06.05	00:03:44.454	0.78879				2
2026.06.05	00:03:44.758	0.78844				2
2026.06.05	00:03:45.669	0.78879				2
2026.06.05	00:03:45.968	0.78865	0.79004			6
2026.06.05	00:03:46.274	0.78844	0.79012			6
2026.06.05	00:03:48.513	0.78865	0.79004			6
2026.06.05	00:03:48.816	0.78888	0.79012			6
2026.06.05	00:03:49.117	0.78844				2
2026.06.05	00:03:49.416	0.78841	0.79002			6
2026.06.05	00:03:49.717	0.78879				2
2026.06.05	00:03:50.017	0.78865				2
2026.06.05	00:03:50.317	0.78850				2
2026.06.05	00:03:50.617	0.78865				2
2026.06.05	00:03:50.918	0.78841				2
2026.06.05	00:03:56.015	0.78850	0.79006			6
2026.06.05	00:03:56.316	0.78853	0.79013			6
2026.06.05	00:03:56.617	0.78865	0.79004			6
2026.06.05	00:03:56.918		0.79013			4
