<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.07	00:03:30.279	0.77774	0.77910			6
2026.05.07	00:03:34.912		0.77914			4
2026.05.07	00:03:37.003		0.77910			4
2026.05.07	00:03:38.002		0.77914			4
2026.05.07	00:03:39.172		0.77910			4
2026.05.07	00:03:39.914		0.77914			4
2026.05.07	00:04:02.403	0.77774				2
2026.05.07	00:04:18.231	0.77813				2
2026.05.07	00:04:51.372		0.77914			4
2026.05.07	00:05:00.223	0.77813	0.77927			6
2026.05.07	00:05:00.523	0.77826				2
2026.05.07	00:05:07.965		0.77925			4
2026.05.07	00:05:11.966		0.77917			4
2026.05.07	00:05:16.110		0.77909			4
2026.05.07	00:06:00.189	0.77826				2
2026.05.07	00:06:16.813		0.77909			4
2026.05.07	00:06:50.898	0.77816	0.77889			6
2026.05.07	00:07:00.228	0.77816				2
2026.05.07	00:07:39.589	0.77826	0.77909			6
2026.05.07	00:07:58.995	0.77816	0.77889			6
2026.05.07	00:08:15.561	0.77816				2
2026.05.07	00:08:25.387	0.77806	0.77869			6
2026.05.07	00:09:00.073	0.77806				2
2026.05.07	00:09:25.459		0.77869			4
2026.05.07	00:09:49.866	0.77816	0.77889			6
2026.05.07	00:09:53.909	0.77826	0.77909			6
2026.05.07	00:10:00.073	0.77826	0.77920			6
2026.05.07	00:10:18.709		0.77922			4
2026.05.07	00:10:20.933	0.77792	0.77912			6
2026.05.07	00:10:48.916	0.77804				2
2026.05.07	00:10:53.738	0.77798				2
2026.05.07	00:11:00.054	0.77798				2
2026.05.07	00:11:01.555	0.77792				2
2026.05.07	00:11:14.801	0.77755	0.77923			6
2026.05.07	00:11:15.920	0.77826				2
2026.05.07	00:11:25.263		0.77914			4
2026.05.07	00:12:00.139	0.77826				2
2026.05.07	00:12:27.466		0.77914			4
2026.05.07	00:12:37.530	0.77840				2
2026.05.07	00:12:37.898	0.77826	0.77881			6
2026.05.07	00:12:38.220	0.77840	0.77914			6
2026.05.07	00:12:38.564	0.77826	0.77881			6
2026.05.07	00:12:39.165	0.77840	0.77914			6
2026.05.07	00:12:39.466	0.77826	0.77881			6
2026.05.07	00:12:39.766	0.77840	0.77914			6
2026.05.07	00:12:40.067	0.77826	0.77881			6
2026.05.07	00:12:40.367	0.77840	0.77914			6
2026.05.07	00:12:40.669	0.77826	0.77881			6
2026.05.07	00:12:40.977	0.77840	0.77914			6
2026.05.07	00:12:41.296	0.77826	0.77881			6
2026.05.07	00:12:41.661		0.77914			4
2026.05.07	00:13:01.672	0.77826				2
2026.05.07	00:13:13.196	0.77833	0.77920			6
2026.05.07	00:13:13.496	0.77835	0.77919			6
2026.05.07	00:13:13.797	0.77846	0.77984			6
2026.05.07	00:13:19.120	0.77832	0.77919			6
2026.05.07	00:13:19.421	0.77842	0.77988			6
2026.05.07	00:13:25.117	0.77832	0.77919			6
2026.05.07	00:13:25.419	0.77843	0.77987			6
2026.05.07	00:13:31.120	0.77832	0.77919			6
2026.05.07	00:13:31.420	0.77843	0.77987			6
2026.05.07	00:13:37.023	0.77832	0.77919			6
2026.05.07	00:13:37.327	0.77842	0.77988			6
2026.05.07	00:13:43.117	0.77832	0.77919			6
2026.05.07	00:13:43.419	0.77842	0.77988			6
2026.05.07	00:13:48.407	0.77845	0.77985			6
2026.05.07	00:13:49.120	0.77832	0.77919			6
2026.05.07	00:13:49.420	0.77845	0.77985			6
2026.05.07	00:13:55.116	0.77832	0.77919			6
2026.05.07	00:13:55.420	0.77845	0.77985			6
2026.05.07	00:13:58.718	0.77839	0.77975			6
2026.05.07	00:13:59.023	0.77848	0.77996			6
2026.05.07	00:14:00.251	0.77841				2
2026.05.07	00:14:01.118	0.77845	0.77916			6
2026.05.07	00:14:01.418	0.77849	0.77979			6
2026.05.07	00:14:07.120	0.77845	0.77916			6
2026.05.07	00:14:07.421	0.77849	0.77979			6
2026.05.07	00:14:13.117	0.77844	0.77916			6
2026.05.07	00:14:13.417	0.77849	0.77979			6
2026.05.07	00:14:19.117	0.77844	0.77916			6
2026.05.07	00:14:19.418	0.77867	0.77979			6
2026.05.07	00:14:25.118	0.77865	0.77915			6
2026.05.07	00:14:25.423	0.77867	0.77979			6
2026.05.07	00:14:31.113	0.77865	0.77915			6
2026.05.07	00:14:31.414	0.77867	0.77979			6
2026.05.07	00:14:37.124	0.77865	0.77915			6
2026.05.07	00:14:37.424	0.77867	0.77979			6
2026.05.07	00:14:43.120	0.77865	0.77915			6
2026.05.07	00:14:43.420	0.77867	0.77979			6
2026.05.07	00:14:49.116	0.77865	0.77915			6
2026.05.07	00:14:49.417	0.77867	0.77979			6
2026.05.07	00:14:55.118	0.77865	0.77915			6
2026.05.07	00:14:55.419	0.77867	0.77969			6
2026.05.07	00:15:00.817	0.77867				2
2026.05.07	00:15:01.117	0.77865	0.77915			6
2026.05.07	00:15:01.420	0.77867	0.77969			6
2026.05.07	00:15:07.118	0.77865	0.77915			6
2026.05.07	00:15:07.422	0.77867	0.77969			6
2026.05.07	00:15:13.118	0.77865	0.77915			6
2026.05.07	00:15:13.418	0.77867	0.77969			6
2026.05.07	00:15:19.118	0.77865	0.77914			6
2026.05.07	00:15:19.420	0.77867	0.77969			6
2026.05.07	00:15:25.117	0.77865	0.77914			6
2026.05.07	00:15:25.420	0.77867	0.77969			6
2026.05.07	00:15:26.960	0.77877	0.77972			6
2026.05.07	00:15:31.121	0.77865	0.77914			6
2026.05.07	00:15:31.421	0.77867	0.77949			6
2026.05.07	00:15:37.121	0.77865	0.77914			6
2026.05.07	00:15:37.420	0.77867	0.77950			6
2026.05.07	00:15:41.706	0.77869				2
2026.05.07	00:15:42.009		0.77949			4
2026.05.07	00:15:43.123	0.77865	0.77914			6
2026.05.07	00:15:43.424	0.77867	0.77948			6
2026.05.07	00:15:48.446	0.77869				2
2026.05.07	00:15:49.120	0.77865	0.77914			6
2026.05.07	00:15:49.421	0.77867	0.77948			6
2026.05.07	00:15:53.094	0.77850	0.77944			6
2026.05.07	00:15:55.121	0.77846	0.77914			6
2026.05.07	00:15:55.421	0.77849	0.77944			6
2026.05.07	00:16:00.817	0.77849				2
2026.05.07	00:16:01.116	0.77846	0.77915			6
2026.05.07	00:16:01.417	0.77849	0.77944			6
2026.05.07	00:16:07.119	0.77847	0.77913			6
2026.05.07	00:16:07.420	0.77837	0.77969			6
2026.05.07	00:16:07.897	0.77834				2
2026.05.07	00:16:08.197	0.77838	0.77970			6
2026.05.07	00:16:13.119	0.77846	0.77915			6
2026.05.07	00:16:13.418		0.77948			4
2026.05.07	00:16:14.679	0.77845				2
2026.05.07	00:16:19.118	0.77846	0.77915			6
2026.05.07	00:16:19.422	0.77849	0.77947			6
2026.05.07	00:16:25.117	0.77847	0.77914			6
2026.05.07	00:16:25.419	0.77849	0.77947			6
2026.05.07	00:16:31.119	0.77847	0.77914			6
2026.05.07	00:16:31.421	0.77849	0.77947			6
2026.05.07	00:16:37.118	0.77847	0.77914			6
2026.05.07	00:16:37.418	0.77849	0.77947			6
2026.05.07	00:16:41.543		0.77946			4
2026.05.07	00:16:43.121	0.77847	0.77914			6
2026.05.07	00:16:43.420	0.77849	0.77946			6
2026.05.07	00:16:49.120	0.77847	0.77914			6
2026.05.07	00:16:49.423	0.77849	0.77946			6
2026.05.07	00:16:55.118	0.77847	0.77914			6
2026.05.07	00:16:55.420	0.77849	0.77947			6
2026.05.07	00:16:57.376		0.77951			4
2026.05.07	00:17:00.242	0.77849				2
2026.05.07	00:17:01.118	0.77847	0.77914			6
2026.05.07	00:17:01.419	0.77849	0.77947			6
2026.05.07	00:17:07.120	0.77847	0.77914			6
2026.05.07	00:17:07.421	0.77849	0.77948			6
2026.05.07	00:17:13.124	0.77847	0.77914			6
2026.05.07	00:17:13.424	0.77849	0.77972			6
2026.05.07	00:17:14.325	0.77867	0.77978			6
2026.05.07	00:17:18.966	0.77865	0.77916			6
2026.05.07	00:17:19.567	0.77867	0.77979			6
2026.05.07	00:17:22.179	0.77849	0.77949			6
2026.05.07	00:17:25.120	0.77846	0.77915			6
2026.05.07	00:17:25.420	0.77849	0.77949			6
2026.05.07	00:17:31.120	0.77847	0.77914			6
2026.05.07	00:17:31.420	0.77849	0.77950			6
2026.05.07	00:17:36.291		0.77953			4
2026.05.07	00:17:37.118	0.77847	0.77914			6
2026.05.07	00:17:37.419	0.77849	0.77953			6
2026.05.07	00:17:43.118	0.77846	0.77914			6
2026.05.07	00:17:43.420	0.77849	0.77953			6
2026.05.07	00:17:49.118	0.77847	0.77914			6
2026.05.07	00:17:49.419	0.77849	0.77953			6
2026.05.07	00:17:53.711	0.77867	0.77978			6
2026.05.07	00:17:54.012	0.77849	0.77954			6
2026.05.07	00:17:55.119	0.77847	0.77914			6
2026.05.07	00:17:55.421	0.77849	0.77953			6
2026.05.07	00:17:56.733		0.77954			4
2026.05.07	00:18:00.817	0.77849				2
2026.05.07	00:18:01.116	0.77847	0.77914			6
2026.05.07	00:18:01.417	0.77849	0.77954			6
2026.05.07	00:18:07.118	0.77847	0.77914			6
2026.05.07	00:18:07.421	0.77849	0.77954			6
2026.05.07	00:18:13.121	0.77847	0.77914			6
2026.05.07	00:18:13.420	0.77849	0.77954			6
2026.05.07	00:18:19.119	0.77847	0.77914			6
2026.05.07	00:18:19.418	0.77849	0.77954			6
