<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.16	00:03:30.622	0.78979	0.79176			6
2026.03.16	00:04:14.214	0.78979				2
2026.03.16	00:04:40.668		0.79176			4
2026.03.16	00:05:00.668	0.78979				2
2026.03.16	00:05:50.562		0.79176			4
2026.03.16	00:05:59.473		0.79164			4
2026.03.16	00:06:04.217	0.78979				2
2026.03.16	00:07:09.473	0.78979	0.79164			6
2026.03.16	00:08:07.828	0.78979	0.79165			6
2026.03.16	00:08:49.219	0.78974				2
2026.03.16	00:08:59.481		0.79158			4
2026.03.16	00:09:20.657	0.78974				2
2026.03.16	00:09:44.222	0.78979				2
2026.03.16	00:10:00.295	0.78979	0.79158			6
2026.03.16	00:10:07.308		0.79160			4
2026.03.16	00:10:39.223	0.78980				2
2026.03.16	00:11:00.558	0.78980				2
2026.03.16	00:11:07.454		0.79160			4
2026.03.16	00:11:40.454	0.78979				2
2026.03.16	00:11:51.259		0.79162			4
2026.03.16	00:12:00.554	0.78979				2
2026.03.16	00:12:30.700		0.79150			4
2026.03.16	00:12:41.342		0.79152			4
2026.03.16	00:13:00.254	0.78979				2
2026.03.16	00:13:25.160		0.79154			4
2026.03.16	00:13:54.554	0.78758	0.79155			6
2026.03.16	00:13:54.855	0.78733	0.79156			6
2026.03.16	00:13:55.859	0.78768	0.79148			6
2026.03.16	00:13:56.625	0.78770				2
2026.03.16	00:13:59.359	0.78768	0.79149			6
2026.03.16	00:14:01.154	0.78768				2
2026.03.16	00:14:05.122	0.78767	0.79150			6
2026.03.16	00:14:12.122	0.78766	0.79151			6
2026.03.16	00:14:22.127	0.78765				2
2026.03.16	00:14:25.162	0.78754	0.79145			6
2026.03.16	00:14:25.462	0.78674	0.79133			6
2026.03.16	00:14:25.762		0.79134			4
2026.03.16	00:14:28.155	0.78677	0.79135			6
2026.03.16	00:14:30.556		0.79136			4
2026.03.16	00:14:30.855		0.79135			4
2026.03.16	00:14:32.955		0.79136			4
2026.03.16	00:14:35.054		0.79137			4
2026.03.16	00:14:36.255	0.78679				2
2026.03.16	00:14:37.155		0.79138			4
2026.03.16	00:14:40.155		0.79139			4
2026.03.16	00:14:42.554		0.79140			4
2026.03.16	00:14:45.262	0.78680				2
2026.03.16	00:14:46.455		0.79141			4
2026.03.16	00:14:48.855		0.79142			4
2026.03.16	00:14:49.616		0.79139			4
2026.03.16	00:14:50.654		0.79140			4
2026.03.16	00:14:53.655		0.79141			4
2026.03.16	00:14:53.956	0.78830				2
2026.03.16	00:14:54.255		0.79139			4
2026.03.16	00:14:54.556		0.79133			4
2026.03.16	00:14:55.155		0.79134			4
2026.03.16	00:14:57.254		0.79135			4
2026.03.16	00:14:58.522		0.79130			4
2026.03.16	00:15:00.156	0.78830				2
2026.03.16	00:15:00.458		0.79136			4
2026.03.16	00:15:00.758		0.79149			4
2026.03.16	00:15:01.059		0.79151			4
2026.03.16	00:15:01.361		0.79150			4
2026.03.16	00:15:01.660		0.79153			4
2026.03.16	00:15:02.562		0.79148			4
2026.03.16	00:15:15.128		0.79151			4
2026.03.16	00:15:31.156		0.79152			4
2026.03.16	00:16:00.554	0.78830				2
2026.03.16	00:16:02.660		0.79147			4
2026.03.16	00:16:07.756		0.79152			4
2026.03.16	00:16:09.117		0.79147			4
2026.03.16	00:16:11.957		0.79148			4
2026.03.16	00:16:22.155		0.79147			4
2026.03.16	00:16:23.355		0.79146			4
2026.03.16	00:16:27.254		0.79148			4
2026.03.16	00:16:30.555		0.79146			4
2026.03.16	00:16:32.396		0.79140			4
2026.03.16	00:16:32.700		0.79138			4
2026.03.16	00:16:35.362		0.79137			4
2026.03.16	00:16:41.655		0.79136			4
2026.03.16	00:16:46.630		0.79131			4
2026.03.16	00:16:50.655		0.79130			4
2026.03.16	00:16:57.857		0.79129			4
2026.03.16	00:17:00.555	0.78830				2
2026.03.16	00:17:04.460		0.79128			4
2026.03.16	00:17:13.154		0.79127			4
2026.03.16	00:17:20.355		0.79128			4
2026.03.16	00:17:21.555		0.79126			4
2026.03.16	00:17:27.255		0.79127			4
2026.03.16	00:17:31.755		0.79125			4
