<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.02.05	00:03:31.438	0.77586	0.77841			6
2026.02.05	00:03:36.492	0.77571				2
2026.02.05	00:04:00.056	0.77571				2
2026.02.05	00:04:15.555		0.77867			4
2026.02.05	00:05:00.116	0.77571				2
2026.02.05	00:05:00.437	0.77583	0.77882			6
2026.02.05	00:05:01.347	0.77571				2
2026.02.05	00:05:05.144		0.77880			4
2026.02.05	00:05:10.131		0.77879			4
2026.02.05	00:05:11.081		0.77882			4
2026.02.05	00:05:36.271	0.77568				2
2026.02.05	00:06:00.189	0.77568				2
2026.02.05	00:06:11.214		0.77882			4
2026.02.05	00:07:00.239	0.77568				2
2026.02.05	00:07:05.910	0.77638	0.77793			6
2026.02.05	00:07:34.258	0.77646	0.77791			6
2026.02.05	00:08:00.036	0.77646				2
2026.02.05	00:08:34.570		0.77791			4
2026.02.05	00:09:00.254	0.77646				2
2026.02.05	00:09:24.126	0.77638				2
2026.02.05	00:09:34.809		0.77791			4
2026.02.05	00:09:59.268	0.77702	0.77812			6
2026.02.05	00:10:00.196	0.77702	0.77773			6
2026.02.05	00:10:01.149	0.77695				2
2026.02.05	00:10:01.753	0.77667				2
2026.02.05	00:10:06.148	0.77677				2
2026.02.05	00:10:06.472	0.77683				2
2026.02.05	00:10:07.753	0.77677				2
2026.02.05	00:10:11.510	0.77709	0.77804			6
2026.02.05	00:10:25.982	0.77712	0.77807			6
2026.02.05	00:10:45.868		0.77887			4
2026.02.05	00:10:46.179	0.77714	0.77886			6
2026.02.05	00:11:00.209	0.77712	0.77884			6
2026.02.05	00:11:07.114	0.77749	0.77804			6
2026.02.05	00:11:13.738	0.77712	0.77884			6
2026.02.05	00:11:14.686	0.77749	0.77804			6
2026.02.05	00:11:20.037	0.77712	0.77884			6
2026.02.05	00:11:20.955	0.77749	0.77804			6
2026.02.05	00:11:22.210	0.77755				2
2026.02.05	00:11:22.859	0.77738				2
2026.02.05	00:11:25.969	0.77722	0.77883			6
2026.02.05	00:11:26.897	0.77749	0.77804			6
2026.02.05	00:11:29.406	0.77751				2
2026.02.05	00:11:31.895	0.77726	0.77882			6
2026.02.05	00:11:33.166	0.77751	0.77804			6
2026.02.05	00:11:38.841	0.77726	0.77882			6
2026.02.05	00:11:39.772	0.77751	0.77804			6
2026.02.05	00:12:00.050	0.77751				2
2026.02.05	00:12:00.351	0.77741				2
2026.02.05	00:12:26.127	0.77748				2
2026.02.05	00:12:39.947		0.77804			4
2026.02.05	00:12:48.685		0.77801			4
2026.02.05	00:12:49.307		0.77804			4
2026.02.05	00:12:53.699		0.77802			4
2026.02.05	00:12:56.513		0.77797			4
2026.02.05	00:13:00.277	0.77741				2
2026.02.05	00:13:03.715		0.77793			4
2026.02.05	00:13:04.017	0.77748				2
2026.02.05	00:13:10.263	0.77739				2
2026.02.05	00:13:25.980	0.77748				2
2026.02.05	00:14:00.296	0.77748				2
2026.02.05	00:14:03.784		0.77793			4
2026.02.05	00:15:00.060	0.77743				2
2026.02.05	00:15:00.362	0.77742				2
2026.02.05	00:15:02.267		0.77787			4
2026.02.05	00:15:02.572		0.77784			4
2026.02.05	00:15:04.472		0.77760			4
2026.02.05	00:15:19.874		0.77766			4
2026.02.05	00:15:22.686	0.77743				2
2026.02.05	00:15:26.176	0.77742				2
2026.02.05	00:15:43.554		0.77788			4
2026.02.05	00:15:49.524	0.77743				2
2026.02.05	00:15:58.375		0.77790			4
2026.02.05	00:15:59.934		0.77788			4
2026.02.05	00:16:00.235	0.77743	0.77790			6
2026.02.05	00:16:01.485		0.77788			4
2026.02.05	00:16:02.113		0.77790			4
2026.02.05	00:16:03.974	0.77742				2
2026.02.05	00:16:04.599		0.77788			4
2026.02.05	00:16:06.483	0.77736				2
2026.02.05	00:16:08.038	0.77743				2
2026.02.05	00:16:15.236	0.77733				2
2026.02.05	00:16:37.631	0.77743				2
2026.02.05	00:16:41.123		0.77781			4
2026.02.05	00:16:43.306		0.77787			4
2026.02.05	00:16:52.728		0.77768			4
2026.02.05	00:16:53.677		0.77779			4
2026.02.05	00:16:53.979		0.77776			4
2026.02.05	00:17:00.231	0.77743				2
2026.02.05	00:17:01.810		0.77768			4
2026.02.05	00:17:02.112		0.77776			4
2026.02.05	00:17:03.367		0.77768			4
2026.02.05	00:17:04.666		0.77776			4
2026.02.05	00:17:04.992		0.77768			4
2026.02.05	00:17:05.641		0.77776			4
2026.02.05	00:17:06.571	0.77740				2
2026.02.05	00:17:12.839		0.77767			4
2026.02.05	00:17:31.430	0.77747	0.77766			6
2026.02.05	00:17:31.738	0.77742	0.77786			6
2026.02.05	00:17:48.171	0.77736				2
2026.02.05	00:18:00.087	0.77736				2
2026.02.05	00:18:04.171	0.77737	0.77783			6
2026.02.05	00:18:16.688	0.77736	0.77786			6
2026.02.05	00:18:26.096	0.77733				2
2026.02.05	00:19:00.033	0.77733				2
2026.02.05	00:19:16.933		0.77786			4
2026.02.05	00:19:36.387		0.77780			4
2026.02.05	00:19:36.701		0.77786			4
2026.02.05	00:19:40.504	0.77707	0.77760			6
2026.02.05	00:19:43.900	0.77706	0.77761			6
2026.02.05	00:19:44.207	0.77708	0.77759			6
2026.02.05	00:19:45.745	0.77699	0.77754			6
2026.02.05	00:19:53.725		0.77755			4
2026.02.05	00:19:55.574		0.77754			4
2026.02.05	00:20:00.217	0.77699				2
2026.02.05	00:20:06.146		0.77755			4
2026.02.05	00:20:12.742	0.77698				2
2026.02.05	00:20:22.148	0.77699				2
2026.02.05	00:20:25.633	0.77677	0.77782			6
2026.02.05	00:20:29.674		0.77793			4
2026.02.05	00:20:35.627		0.77791			4
2026.02.05	00:20:36.251	0.77700				2
2026.02.05	00:20:36.553	0.77704				2
2026.02.05	00:20:39.687	0.77703	0.77789			6
2026.02.05	00:20:42.216		0.77788			4
2026.02.05	00:20:42.843		0.77787			4
2026.02.05	00:20:43.168		0.77786			4
2026.02.05	00:20:43.470	0.77697	0.77784			6
2026.02.05	00:20:45.351		0.77785			4
2026.02.05	00:20:46.279		0.77786			4
2026.02.05	00:20:54.783		0.77785			4
2026.02.05	00:20:57.591		0.77784			4
2026.02.05	00:21:00.121	0.77697				2
2026.02.05	00:21:01.074		0.77783			4
2026.02.05	00:21:07.716		0.77782			4
2026.02.05	00:21:20.994		0.77781			4
2026.02.05	00:21:37.327		0.77780			4
2026.02.05	00:21:41.398		0.77781			4
2026.02.05	00:21:47.988		0.77780			4
2026.02.05	00:22:00.262	0.77697				2
2026.02.05	00:22:06.900		0.77779			4
2026.02.05	00:22:19.153		0.77778			4
2026.02.05	00:22:21.961		0.77767			4
2026.02.05	00:22:24.149		0.77773			4
2026.02.05	00:23:00.078	0.77697				2
2026.02.05	00:23:15.520		0.77772			4
2026.02.05	00:23:57.187		0.77771			4
2026.02.05	00:24:00.298	0.77697				2
2026.02.05	00:24:06.922		0.77776			4
2026.02.05	00:24:07.235	0.77695				2
2026.02.05	00:24:07.550	0.77696	0.77781			6
2026.02.05	00:24:09.130	0.77689	0.77783			6
2026.02.05	00:24:12.005	0.77696	0.77782			6
2026.02.05	00:24:12.308	0.77688	0.77789			6
2026.02.05	00:24:13.560	0.77695	0.77788			6
2026.02.05	00:24:17.024		0.77775			4
2026.02.05	00:24:17.344	0.77697	0.77773			6
2026.02.05	00:24:17.653	0.77695	0.77782			6
2026.02.05	00:24:17.979		0.77786			4
2026.02.05	00:24:18.281	0.77696	0.77781			6
2026.02.05	00:24:19.559	0.77689	0.77784			6
2026.02.05	00:24:21.464	0.77695	0.77786			6
2026.02.05	00:24:27.440	0.77696	0.77773			6
2026.02.05	00:24:29.015	0.77695				2
2026.02.05	00:24:38.145	0.77696	0.77777			6
2026.02.05	00:24:38.448	0.77652	0.77788			6
2026.02.05	00:24:38.752	0.77653	0.77778			6
2026.02.05	00:24:44.366		0.77777			4
2026.02.05	00:24:44.994		0.77780			4
2026.02.05	00:24:47.525		0.77779			4
2026.02.05	00:24:48.172		0.77770			4
2026.02.05	00:25:00.178	0.77653				2
2026.02.05	00:25:01.106	0.77652				2
2026.02.05	00:25:04.271	0.77654	0.77766			6
2026.02.05	00:25:04.895	0.77655	0.77761			6
2026.02.05	00:25:06.802	0.77654	0.77760			6
2026.02.05	00:25:07.731	0.77655	0.77757			6
2026.02.05	00:25:08.055	0.77654	0.77760			6
2026.02.05	00:25:08.986	0.77655				2
2026.02.05	00:25:11.491		0.77759			4
2026.02.05	00:25:14.606	0.77654	0.77763			6
2026.02.05	00:25:20.271	0.77662	0.77755			6
2026.02.05	00:25:20.896		0.77758			4
2026.02.05	00:25:23.730		0.77757			4
2026.02.05	00:25:40.647	0.77651	0.77760			6
2026.02.05	00:25:40.951	0.77631	0.77764			6
2026.02.05	00:25:46.572	0.77654	0.77762			6
2026.02.05	00:25:48.152		0.77763			4
2026.02.05	00:25:48.781		0.77759			4
2026.02.05	00:25:51.637	0.77653	0.77754			6
2026.02.05	00:25:55.078		0.77761			4
2026.02.05	00:25:55.705	0.77652				2
2026.02.05	00:25:56.661		0.77762			4
2026.02.05	00:26:00.076	0.77652	0.77759			6
2026.02.05	00:26:06.630	0.77654				2
2026.02.05	00:26:11.342	0.77655				2
2026.02.05	00:26:50.698		0.77758			4
2026.02.05	00:26:58.220	0.77654				2
2026.02.05	00:26:59.178	0.77655				2
2026.02.05	00:27:00.125	0.77655				2
2026.02.05	00:27:03.239	0.77656				2
2026.02.05	00:27:20.773	0.77655				2
2026.02.05	00:27:31.794	0.77654				2
2026.02.05	00:27:32.095	0.77655	0.77757			6
2026.02.05	00:27:33.024	0.77661	0.77752			6
2026.02.05	00:27:57.253	0.77660	0.77755			6
2026.02.05	00:28:00.069	0.77660				2
