<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.06	00:03:30.581	0.79912	0.80188			6
2026.04.06	00:04:00.068	0.79912				2
2026.04.06	00:04:30.767		0.80188			4
2026.04.06	00:05:00.277	0.79912				2
2026.04.06	00:05:01.177	0.79906	0.80182			6
2026.04.06	00:06:00.147	0.79906				2
2026.04.06	00:06:01.349		0.80182			4
2026.04.06	00:06:27.833	0.79908	0.80184			6
2026.04.06	00:07:00.035	0.79908				2
2026.04.06	00:07:04.849	0.79876	0.80152			6
2026.04.06	00:08:00.240	0.79876				2
2026.04.06	00:08:05.045		0.80152			4
2026.04.06	00:09:00.137	0.79876				2
2026.04.06	00:09:00.439	0.79875	0.80151			6
2026.04.06	00:09:01.940	0.79874	0.80150			6
2026.04.06	00:09:12.467	0.79875	0.80151			6
2026.04.06	00:09:13.669	0.79874	0.80150			6
2026.04.06	00:09:22.109	0.79875	0.80151			6
2026.04.06	00:09:23.617	0.79874	0.80150			6
2026.04.06	00:09:27.230	0.79875	0.80151			6
2026.04.06	00:09:29.938	0.79874	0.80150			6
2026.04.06	00:09:49.209	0.79875	0.80151			6
2026.04.06	00:09:50.712	0.79874	0.80150			6
2026.04.06	00:09:56.136	0.79875	0.80151			6
2026.04.06	00:09:57.337	0.79874	0.80150			6
2026.04.06	00:10:00.042	0.79874				2
2026.04.06	00:10:00.344	0.79857	0.80274			6
2026.04.06	00:10:00.647		0.80173			4
2026.04.06	00:10:01.521	0.79858	0.80172			6
2026.04.06	00:10:13.437	0.79859	0.80171			6
2026.04.06	00:10:23.037	0.79860				2
2026.04.06	00:10:23.337		0.80170			4
2026.04.06	00:10:27.265	0.79857	0.80173			6
2026.04.06	00:10:35.336	0.79858				2
2026.04.06	00:10:35.637		0.80172			4
2026.04.06	00:10:47.637	0.79859				2
2026.04.06	00:10:47.937		0.80171			4
2026.04.06	00:10:56.337		0.80116			4
2026.04.06	00:11:00.541	0.79859				2
2026.04.06	00:11:02.659	0.79860				2
2026.04.06	00:11:02.961	0.79863				2
2026.04.06	00:11:08.037	0.79864				2
2026.04.06	00:11:14.937	0.79865				2
2026.04.06	00:11:21.969	0.79869				2
2026.04.06	00:11:22.271	0.79865				2
2026.04.06	00:11:24.537	0.79866				2
2026.04.06	00:11:27.025	0.79868				2
2026.04.06	00:11:28.496	0.79866				2
2026.04.06	00:11:34.736	0.79867				2
2026.04.06	00:11:39.363	0.79870				2
2026.04.06	00:11:39.664	0.79867				2
2026.04.06	00:11:40.266	0.79870				2
