<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.25	00:03:31.029	0.78387	0.78515			6
2026.05.25	00:04:01.522	0.78387				2
2026.05.25	00:04:54.059		0.78515			4
2026.05.25	00:05:01.278	0.78370	0.78537			6
2026.05.25	00:06:11.277	0.78370	0.78537			6
2026.05.25	00:06:35.300	0.78356	0.78528			6
2026.05.25	00:07:00.299	0.78356				2
2026.05.25	00:07:39.816		0.78528			4
2026.05.25	00:08:11.523	0.78356				2
2026.05.25	00:08:51.110	0.78365	0.78524			6
2026.05.25	00:09:20.298	0.78365				2
2026.05.25	00:09:53.986	0.78366	0.78523			6
2026.05.25	00:10:00.259	0.78366				2
2026.05.25	00:10:54.086		0.78523			4
2026.05.25	00:11:01.523	0.78366				2
2026.05.25	00:11:04.709	0.78367				2
2026.05.25	00:11:54.709		0.78523			4
2026.05.25	00:12:01.586	0.78367				2
2026.05.25	00:12:56.486		0.78523			4
2026.05.25	00:13:00.085	0.78367				2
2026.05.25	00:13:55.844		0.78519			4
2026.05.25	00:14:01.112	0.78367				2
2026.05.25	00:14:01.412	0.78351	0.78543			6
2026.05.25	00:14:14.032	0.78349	0.78544			6
2026.05.25	00:14:14.333	0.78347	0.78546			6
2026.05.25	00:14:14.637	0.78346	0.78547			6
2026.05.25	00:14:26.814	0.78347	0.78546			6
2026.05.25	00:14:28.827		0.78547			4
2026.05.25	00:14:29.345	0.78354	0.78543			6
2026.05.25	00:14:35.134	0.78349	0.78540			6
2026.05.25	00:14:38.380	0.78348				2
2026.05.25	00:14:42.277		0.78545			4
2026.05.25	00:14:53.414	0.78349				2
2026.05.25	00:15:00.253	0.78349				2
2026.05.25	00:15:00.555		0.78544			4
2026.05.25	00:15:00.855		0.78545			4
2026.05.25	00:15:01.155		0.78544			4
2026.05.25	00:15:02.438		0.78554			4
2026.05.25	00:15:03.042		0.78541			4
2026.05.25	00:15:03.643	0.78352				2
2026.05.25	00:15:03.943		0.78554			4
2026.05.25	00:15:04.611		0.78555			4
2026.05.25	00:15:13.272	0.78349				2
2026.05.25	00:15:31.570	0.78348				2
2026.05.25	00:15:33.986	0.78349				2
2026.05.25	00:15:34.673	0.78348				2
2026.05.25	00:16:02.186	0.78348				2
2026.05.25	00:16:04.886		0.78555			4
2026.05.25	00:16:06.294	0.78349				2
2026.05.25	00:16:07.108	0.78352	0.78552			6
2026.05.25	00:16:08.322	0.78348	0.78555			6
2026.05.25	00:16:12.822	0.78349				2
2026.05.25	00:16:24.637		0.78554			4
2026.05.25	00:16:25.286		0.78555			4
2026.05.25	00:16:29.189	0.78352	0.78551			6
2026.05.25	00:16:29.490	0.78349	0.78555			6
2026.05.25	00:16:30.386	0.78348				2
2026.05.25	00:16:42.798	0.78350	0.78553			6
2026.05.25	00:16:43.106	0.78349	0.78554			6
2026.05.25	00:16:43.405	0.78358	0.78549			6
2026.05.25	00:17:00.086	0.78358				2
2026.05.25	00:17:07.346	0.78360	0.78547			6
2026.05.25	00:18:00.902	0.78360				2
2026.05.25	00:18:07.886		0.78547			4
2026.05.25	00:18:59.346	0.78366	0.78541			6
2026.05.25	00:19:01.290	0.78366				2
2026.05.25	00:19:59.785		0.78541			4
2026.05.25	00:20:00.092	0.78366				2
2026.05.25	00:20:00.392		0.78540			4
2026.05.25	00:21:01.586	0.78366	0.78540			6
2026.05.25	00:22:01.523	0.78366				2
2026.05.25	00:22:02.786		0.78540			4
2026.05.25	00:23:00.986	0.78366				2
2026.05.25	00:23:05.487		0.78540			4
2026.05.25	00:24:00.297	0.78366				2
2026.05.25	00:24:05.786		0.78540			4
2026.05.25	00:25:00.343	0.78366				2
2026.05.25	00:25:00.644	0.78372	0.78534			6
2026.05.25	00:25:44.786	0.78369	0.78531			6
2026.05.25	00:25:53.602	0.78371				2
2026.05.25	00:25:53.902		0.78534			4
2026.05.25	00:26:02.786	0.78371				2
2026.05.25	00:26:26.487	0.78372	0.78533			6
2026.05.25	00:27:03.386	0.78372				2
2026.05.25	00:27:36.329		0.78533			4
2026.05.25	00:27:38.501	0.78353	0.78550			6
2026.05.25	00:27:38.891		0.78551			4
2026.05.25	00:27:42.671	0.78352				2
2026.05.25	00:27:47.008	0.78353				2
2026.05.25	00:27:47.309		0.78550			4
2026.05.25	00:27:54.004	0.78354	0.78549			6
2026.05.25	00:28:00.298	0.78354				2
2026.05.25	00:28:01.589	0.78353				2
2026.05.25	00:28:01.889		0.78550			4
2026.05.25	00:28:25.194	0.78365	0.78543			6
2026.05.25	00:28:32.769	0.78353	0.78550			6
2026.05.25	00:28:37.062	0.78352	0.78551			6
2026.05.25	00:28:39.685	0.78353				2
2026.05.25	00:28:39.987		0.78550			4
2026.05.25	00:28:43.586		0.78551			4
2026.05.25	00:28:51.386		0.78550			4
2026.05.25	00:29:01.586	0.78353				2
2026.05.25	00:29:14.744		0.78551			4
2026.05.25	00:29:25.312	0.78352				2
2026.05.25	00:29:31.822	0.78353				2
2026.05.25	00:30:00.079	0.78353				2
2026.05.25	00:30:11.226	0.78357				2
2026.05.25	00:30:11.527		0.78550			4
2026.05.25	00:30:11.827		0.78549			4
2026.05.25	00:30:13.171	0.78370				2
2026.05.25	00:30:13.472	0.78372	0.78537			6
2026.05.25	00:30:26.488	0.78363	0.78539			6
2026.05.25	00:30:40.527		0.78522			4
2026.05.25	00:31:00.086	0.78363				2
2026.05.25	00:31:04.991	0.78364				2
2026.05.25	00:31:32.369		0.78538			4
2026.05.25	00:31:37.587	0.78368	0.78539			6
2026.05.25	00:31:46.228	0.78372	0.78535			6
2026.05.25	00:31:56.232	0.78375	0.78532			6
2026.05.25	00:32:00.986	0.78375				2
2026.05.25	00:32:57.986		0.78532			4
2026.05.25	00:33:00.298	0.78375	0.78531			6
2026.05.25	00:33:10.663	0.78367	0.78539			6
2026.05.25	00:33:30.346	0.78369	0.78537			6
2026.05.25	00:34:03.386	0.78369				2
2026.05.25	00:34:36.686		0.78537			4
2026.05.25	00:34:54.687	0.78370	0.78536			6
2026.05.25	00:35:02.786	0.78370				2
2026.05.25	00:35:22.781	0.78382	0.78525			6
2026.05.25	00:35:50.298		0.78524			4
2026.05.25	00:36:00.531	0.78382				2
2026.05.25	00:36:23.432	0.78364	0.78502			6
2026.05.25	00:36:23.786	0.78363				2
2026.05.25	00:36:26.277		0.78503			4
2026.05.25	00:36:26.787	0.78364				2
2026.05.25	00:36:39.685	0.78363				2
2026.05.25	00:36:42.986	0.78364				2
2026.05.25	00:36:44.616		0.78499			4
2026.05.25	00:36:59.992	0.78362				2
2026.05.25	00:37:00.295	0.78361				2
2026.05.25	00:37:00.595	0.78360	0.78489			6
2026.05.25	00:37:43.110		0.78488			4
2026.05.25	00:37:43.411		0.78491			4
2026.05.25	00:38:00.298	0.78360				2
2026.05.25	00:38:01.286	0.78361				2
2026.05.25	00:38:03.386	0.78360				2
2026.05.25	00:38:45.535		0.78491			4
2026.05.25	00:39:00.686	0.78360				2
2026.05.25	00:39:49.285		0.78491			4
2026.05.25	00:40:01.524	0.78360				2
2026.05.25	00:40:18.687	0.78359				2
2026.05.25	00:40:49.286		0.78491			4
2026.05.25	00:41:00.086	0.78359				2
2026.05.25	00:41:15.087		0.78490			4
2026.05.25	00:41:16.638	0.78358				2
2026.05.25	00:41:22.216	0.78359				2
2026.05.25	00:41:57.349	0.78360				2
2026.05.25	00:41:57.649	0.78362				2
2026.05.25	00:41:59.283	0.78360				2
2026.05.25	00:42:00.597	0.78359				2
2026.05.25	00:42:01.286	0.78360				2
2026.05.25	00:42:09.346		0.78495			4
2026.05.25	00:42:18.686	0.78359				2
2026.05.25	00:42:46.500	0.78360				2
2026.05.25	00:42:48.163	0.78359				2
2026.05.25	00:43:04.104	0.78358				2
2026.05.25	00:43:10.285		0.78495			4
2026.05.25	00:43:36.964	0.78359				2
2026.05.25	00:43:42.386	0.78358				2
2026.05.25	00:43:53.143	0.78359				2
2026.05.25	00:43:53.447	0.78361				2
2026.05.25	00:43:55.211	0.78359				2
2026.05.25	00:43:55.512	0.78358				2
2026.05.25	00:43:57.085	0.78357				2
2026.05.25	00:43:58.141	0.78358				2
2026.05.25	00:44:02.215	0.78359				2
2026.05.25	00:44:15.540		0.78495			4
2026.05.25	00:45:00.181	0.78359				2
2026.05.25	00:45:00.481	0.78361				2
2026.05.25	00:45:02.680	0.78340				2
2026.05.25	00:45:02.980	0.78348	0.78496			6
2026.05.25	00:45:03.280	0.78349				2
2026.05.25	00:45:05.685	0.78362	0.78495			6
2026.05.25	00:45:40.186	0.78363				2
2026.05.25	00:46:01.524	0.78363				2
2026.05.25	00:46:11.493		0.78495			4
2026.05.25	00:46:16.433	0.78372	0.78496			6
2026.05.25	00:46:17.064	0.78360				2
2026.05.25	00:46:18.066	0.78367				2
2026.05.25	00:46:18.366	0.78364				2
2026.05.25	00:46:28.043	0.78353				2
2026.05.25	00:46:34.148		0.78495			4
2026.05.25	00:46:35.740		0.78501			4
2026.05.25	00:46:37.150	0.78354				2
2026.05.25	00:46:38.256	0.78360				2
2026.05.25	00:46:38.860		0.78500			4
2026.05.25	00:46:39.514	0.78367				2
2026.05.25	00:46:41.185	0.78368				2
2026.05.25	00:46:51.154	0.78369				2
2026.05.25	00:46:51.454	0.78368				2
2026.05.25	00:46:51.909		0.78498			4
2026.05.25	00:46:52.210	0.78360	0.78497			6
2026.05.25	00:46:54.921		0.78496			4
2026.05.25	00:46:55.223	0.78359	0.78498			6
2026.05.25	00:46:55.523		0.78497			4
2026.05.25	00:46:56.596	0.78353				2
2026.05.25	00:46:59.664	0.78359				2
2026.05.25	00:46:59.964		0.78496			4
2026.05.25	00:47:00.266	0.78359				2
2026.05.25	00:47:02.785	0.78347	0.78476			6
