<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.16	00:03:31.401	0.80242	0.80403			6
2026.01.16	00:04:05.080	0.80242	0.80390			6
2026.01.16	00:04:35.864		0.80403			4
2026.01.16	00:05:00.692	0.80242	0.80398			6
2026.01.16	00:05:01.237	0.80225	0.80395			6
2026.01.16	00:05:05.423	0.80227				2
2026.01.16	00:05:10.631	0.80225				2
2026.01.16	00:05:21.189	0.80227	0.80390			6
2026.01.16	00:05:36.992	0.80242				2
2026.01.16	00:05:51.866		0.80394			4
2026.01.16	00:06:00.692	0.80242				2
2026.01.16	00:06:31.993	0.80244				2
2026.01.16	00:06:42.526		0.80390			4
2026.01.16	00:07:00.192	0.80244				2
2026.01.16	00:07:13.507		0.80394			4
2026.01.16	00:08:00.195	0.80244				2
2026.01.16	00:08:06.315		0.80390			4
2026.01.16	00:08:36.833		0.80394			4
2026.01.16	00:09:00.170	0.80244				2
2026.01.16	00:09:04.038		0.80390			4
2026.01.16	00:09:16.995	0.80247				2
2026.01.16	00:10:00.170	0.80247				2
2026.01.16	00:10:04.806		0.80394			4
2026.01.16	00:10:12.640	0.80269	0.80389			6
2026.01.16	00:11:00.177	0.80269				2
2026.01.16	00:11:06.123	0.80235	0.80403			6
2026.01.16	00:11:07.670	0.80247	0.80390			6
2026.01.16	00:11:08.532	0.80269	0.80389			6
2026.01.16	00:11:09.491	0.80247	0.80390			6
2026.01.16	00:11:21.077	0.80269	0.80389			6
2026.01.16	00:11:22.012	0.80247	0.80390			6
2026.01.16	00:11:27.243	0.80269	0.80389			6
2026.01.16	00:11:28.185	0.80247	0.80390			6
2026.01.16	00:11:30.750		0.80394			4
2026.01.16	00:11:31.478	0.80254	0.80330			6
2026.01.16	00:11:33.585	0.80249	0.80352			6
2026.01.16	00:11:34.529	0.80254	0.80330			6
2026.01.16	00:11:38.958	0.80255				2
2026.01.16	00:11:45.506	0.80256				2
2026.01.16	00:11:53.604	0.80257				2
2026.01.16	00:11:57.120	0.80256				2
2026.01.16	00:11:59.605	0.80257				2
2026.01.16	00:12:02.305	0.80257				2
2026.01.16	00:12:08.007	0.80258				2
2026.01.16	00:12:14.309	0.80259				2
2026.01.16	00:12:22.404	0.80260				2
2026.01.16	00:12:33.805	0.80261				2
2026.01.16	00:12:36.204		0.80330			4
2026.01.16	00:12:41.907	0.80262				2
2026.01.16	00:12:46.504	0.80251				2
2026.01.16	00:12:48.388	0.80261				2
2026.01.16	00:12:58.104	0.80262				2
2026.01.16	00:13:01.863	0.80262				2
2026.01.16	00:13:07.705	0.80263				2
2026.01.16	00:13:21.865	0.80264				2
2026.01.16	00:13:34.104	0.80265				2
2026.01.16	00:13:38.604		0.80330			4
2026.01.16	00:13:50.905	0.80266				2
2026.01.16	00:14:01.103	0.80266				2
2026.01.16	00:14:05.605	0.80267				2
2026.01.16	00:14:23.604	0.80268				2
2026.01.16	00:14:39.359		0.80330			4
2026.01.16	00:14:46.407	0.80269				2
2026.01.16	00:15:02.420	0.80269				2
2026.01.16	00:15:17.009	0.80270				2
2026.01.16	00:15:41.421		0.80331			4
2026.01.16	00:15:44.304	0.80271				2
2026.01.16	00:15:46.940		0.80329			4
2026.01.16	00:16:00.636	0.80271				2
2026.01.16	00:16:07.202		0.80340			4
2026.01.16	00:16:08.481		0.80331			4
2026.01.16	00:16:19.705	0.80272				2
2026.01.16	00:16:56.904	0.80273				2
2026.01.16	00:17:02.005	0.80273				2
2026.01.16	00:17:06.804	0.80274				2
2026.01.16	00:17:12.504	0.80273	0.80331			6
2026.01.16	00:17:22.433	0.80272				2
2026.01.16	00:17:23.516	0.80273				2
2026.01.16	00:17:26.904	0.80272				2
2026.01.16	00:17:47.005	0.80273				2
2026.01.16	00:18:06.028	0.80273				2
