<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.07	00:03:30.054	0.79609	0.79988			6
2026.04.07	00:04:00.165	0.79611				2
2026.04.07	00:04:14.801	0.79614				2
2026.04.07	00:04:31.984		0.79988			4
2026.04.07	00:04:49.415		0.79983			4
2026.04.07	00:04:54.415		0.79988			4
2026.04.07	00:05:00.190	0.79682				2
2026.04.07	00:05:00.495		0.79984			4
2026.04.07	00:05:00.796	0.79650				2
2026.04.07	00:05:01.612		0.79976			4
2026.04.07	00:05:01.919		0.79977			4
2026.04.07	00:05:11.962		0.79985			4
2026.04.07	00:05:24.349	0.79716	0.79957			6
2026.04.07	00:05:45.968	0.79764	0.79911			6
2026.04.07	00:06:00.158	0.79764				2
2026.04.07	00:07:01.966	0.79764	0.79911			6
2026.04.07	00:07:35.970	0.79762	0.79909			6
2026.04.07	00:08:11.984	0.79762				2
2026.04.07	00:08:30.971	0.79763				2
2026.04.07	00:08:39.992		0.79909			4
2026.04.07	00:09:00.158	0.79763				2
2026.04.07	00:09:25.972		0.79911			4
2026.04.07	00:10:00.158	0.79763				2
2026.04.07	00:10:00.461		0.79887			4
2026.04.07	00:10:30.645	0.79731	0.79866			6
2026.04.07	00:10:52.321	0.79730	0.79865			6
2026.04.07	00:11:00.140	0.79730				2
2026.04.07	00:11:24.521	0.79691	0.79911			6
2026.04.07	00:11:25.629	0.79763	0.79891			6
2026.04.07	00:11:26.055		0.79890			4
2026.04.07	00:11:26.637		0.79891			4
2026.04.07	00:11:27.720		0.79889			4
2026.04.07	00:11:28.323		0.79891			4
2026.04.07	00:11:30.825		0.79888			4
2026.04.07	00:11:35.638		0.79889			4
2026.04.07	00:11:48.766		0.79888			4
2026.04.07	00:11:49.067		0.79889			4
2026.04.07	00:12:01.552	0.79763				2
2026.04.07	00:12:01.852		0.79888			4
2026.04.07	00:12:02.153		0.79889			4
2026.04.07	00:12:07.697		0.79892			4
2026.04.07	00:12:08.367		0.79889			4
2026.04.07	00:12:24.237		0.79888			4
2026.04.07	00:12:47.261		0.79887			4
2026.04.07	00:12:47.938		0.79888			4
2026.04.07	00:12:48.238		0.79887			4
2026.04.07	00:13:00.238	0.79763				2
2026.04.07	00:13:01.133		0.79888			4
2026.04.07	00:13:16.019		0.79887			4
2026.04.07	00:13:16.738		0.79888			4
2026.04.07	00:13:20.942		0.79887			4
2026.04.07	00:13:36.238		0.79886			4
2026.04.07	00:13:44.337		0.79885			4
2026.04.07	00:14:00.523	0.79763				2
2026.04.07	00:14:06.639		0.79884			4
2026.04.07	00:14:08.037		0.79883			4
2026.04.07	00:14:31.232		0.79880			4
2026.04.07	00:14:41.938		0.79879			4
2026.04.07	00:14:56.038	0.79762				2
2026.04.07	00:15:00.004	0.79762				2
2026.04.07	00:15:01.727		0.79880			4
2026.04.07	00:15:08.337		0.79881			4
2026.04.07	00:15:11.639		0.79879			4
2026.04.07	00:15:12.838		0.79878			4
2026.04.07	00:15:15.144		0.79880			4
2026.04.07	00:15:32.287		0.79878			4
2026.04.07	00:15:35.697		0.79880			4
2026.04.07	00:15:38.258		0.79879			4
2026.04.07	00:15:41.475		0.79878			4
2026.04.07	00:15:50.979	0.79764				2
2026.04.07	00:15:58.437		0.79877			4
2026.04.07	00:16:01.137	0.79764				2
2026.04.07	00:16:03.538		0.79878			4
2026.04.07	00:16:43.839		0.79877			4
2026.04.07	00:16:45.981	0.79765				2
2026.04.07	00:17:01.985	0.79765				2
2026.04.07	00:17:10.070		0.79876			4
2026.04.07	00:17:10.372		0.79875			4
2026.04.07	00:17:23.656		0.79876			4
2026.04.07	00:17:27.836		0.79877			4
2026.04.07	00:17:40.982	0.79759				2
2026.04.07	00:18:02.637	0.79759				2
2026.04.07	00:18:12.543		0.79875			4
2026.04.07	00:18:15.498		0.79876			4
2026.04.07	00:18:15.838		0.79877			4
2026.04.07	00:19:01.137	0.79759				2
2026.04.07	00:19:16.737		0.79877			4
2026.04.07	00:19:30.984	0.79763				2
2026.04.07	00:20:01.984	0.79763				2
2026.04.07	00:20:18.538		0.79877			4
2026.04.07	00:21:00.836	0.79763				2
2026.04.07	00:21:19.437		0.79877			4
2026.04.07	00:22:00.837	0.79763				2
2026.04.07	00:22:05.036		0.79878			4
2026.04.07	00:22:31.720		0.79877			4
2026.04.07	00:22:32.021		0.79878			4
2026.04.07	00:22:41.717		0.79877			4
2026.04.07	00:22:42.018		0.79878			4
2026.04.07	00:23:01.108	0.79763				2
2026.04.07	00:23:01.719		0.79877			4
2026.04.07	00:23:02.337		0.79878			4
2026.04.07	00:23:11.777		0.79877			4
2026.04.07	00:23:12.078		0.79878			4
2026.04.07	00:23:21.462		0.79877			4
2026.04.07	00:23:21.763		0.79876			4
2026.04.07	00:23:22.067		0.79877			4
2026.04.07	00:23:27.224		0.79875			4
2026.04.07	00:23:31.738		0.79876			4
2026.04.07	00:23:32.039		0.79875			4
2026.04.07	00:23:32.339		0.79877			4
2026.04.07	00:23:51.729		0.79876			4
2026.04.07	00:23:53.077		0.79877			4
2026.04.07	00:23:55.437		0.79876			4
2026.04.07	00:24:01.775	0.79763				2
2026.04.07	00:24:02.077		0.79874			4
2026.04.07	00:24:12.075		0.79875			4
2026.04.07	00:24:18.076		0.79876			4
2026.04.07	00:24:21.388		0.79875			4
2026.04.07	00:24:21.689		0.79877			4
2026.04.07	00:24:28.439		0.79876			4
2026.04.07	00:24:31.213		0.79875			4
2026.04.07	00:24:42.086		0.79874			4
2026.04.07	00:24:45.869		0.79873			4
2026.04.07	00:24:52.091		0.79872			4
2026.04.07	00:25:00.466	0.79763				2
2026.04.07	00:25:00.766		0.79871			4
2026.04.07	00:25:06.358		0.79872			4
2026.04.07	00:25:12.091		0.79871			4
2026.04.07	00:25:30.837		0.79870			4
2026.04.07	00:25:35.938		0.79871			4
2026.04.07	00:25:42.090		0.79863			4
2026.04.07	00:25:44.085		0.79864			4
2026.04.07	00:25:50.896		0.79866			4
2026.04.07	00:25:52.093		0.79865			4
2026.04.07	00:25:53.144		0.79869			4
2026.04.07	00:26:01.792	0.79763				2
2026.04.07	00:26:02.092		0.79864			4
2026.04.07	00:26:12.196		0.79863			4
2026.04.07	00:26:25.433		0.79864			4
2026.04.07	00:26:32.101		0.79865			4
2026.04.07	00:26:42.189		0.79863			4
2026.04.07	00:26:52.103		0.79862			4
2026.04.07	00:26:54.294		0.79861			4
2026.04.07	00:26:54.595		0.79862			4
2026.04.07	00:27:00.158	0.79763				2
2026.04.07	00:27:06.421		0.79861			4
2026.04.07	00:27:12.103		0.79862			4
2026.04.07	00:27:25.599		0.79860			4
2026.04.07	00:27:42.118		0.79861			4
2026.04.07	00:27:49.150		0.79860			4
2026.04.07	00:27:51.468		0.79861			4
2026.04.07	00:27:54.258		0.79860			4
2026.04.07	00:28:01.810	0.79763				2
2026.04.07	00:28:02.110		0.79861			4
2026.04.07	00:28:23.746	0.79775				2
2026.04.07	00:28:44.327		0.79862			4
2026.04.07	00:28:52.120		0.79861			4
2026.04.07	00:29:01.819	0.79775				2
2026.04.07	00:29:30.838		0.79863			4
2026.04.07	00:29:51.484		0.79861			4
2026.04.07	00:30:00.077	0.79775				2
2026.04.07	00:30:00.378	0.79762	0.79862			6
2026.04.07	00:30:01.825	0.79751				2
2026.04.07	00:30:02.426		0.79864			4
2026.04.07	00:30:03.147		0.79863			4
2026.04.07	00:30:03.447		0.79864			4
2026.04.07	00:30:04.448		0.79862			4
2026.04.07	00:30:07.605	0.79756				2
2026.04.07	00:30:07.905		0.79860			4
2026.04.07	00:30:08.210		0.79859			4
2026.04.07	00:30:12.972		0.79858			4
2026.04.07	00:30:18.237	0.79757				2
2026.04.07	00:30:18.537		0.79857			4
2026.04.07	00:30:23.532	0.79758				2
2026.04.07	00:30:23.832		0.79856			4
2026.04.07	00:30:27.619	0.79759				2
2026.04.07	00:30:27.921		0.79855			4
2026.04.07	00:30:37.138	0.79758	0.79856			6
2026.04.07	00:30:39.873	0.79765				2
2026.04.07	00:30:41.469		0.79855			4
2026.04.07	00:31:04.154	0.79765				2
2026.04.07	00:31:10.711	0.79759				2
2026.04.07	00:31:11.013	0.79760	0.79854			6
2026.04.07	00:31:12.208		0.79860			4
2026.04.07	00:31:14.637	0.79759				2
2026.04.07	00:31:14.936	0.79760				2
2026.04.07	00:31:15.834	0.79759	0.79854			6
2026.04.07	00:31:20.637	0.79760				2
2026.04.07	00:31:24.838		0.79853			4
2026.04.07	00:31:30.741		0.79860			4
2026.04.07	00:31:31.042		0.79853			4
2026.04.07	00:31:35.937	0.79761				2
2026.04.07	00:31:41.372	0.79758	0.79852			6
2026.04.07	00:31:41.673		0.79850			4
2026.04.07	00:31:41.973		0.79849			4
2026.04.07	00:31:42.277	0.79759	0.79850			6
2026.04.07	00:31:42.578	0.79760				2
2026.04.07	00:31:46.392	0.79758				2
2026.04.07	00:31:46.694		0.79851			4
2026.04.07	00:31:49.560	0.79759				2
2026.04.07	00:31:56.937		0.79850			4
2026.04.07	00:32:01.970	0.79759				2
2026.04.07	00:32:04.137	0.79760				2
2026.04.07	00:32:06.836	0.79761				2
2026.04.07	00:32:07.139		0.79849			4
2026.04.07	00:32:11.940	0.79762	0.79858			6
2026.04.07	00:32:16.137		0.79857			4
2026.04.07	00:32:18.248		0.79858			4
2026.04.07	00:32:19.781	0.79761				2
2026.04.07	00:32:21.838	0.79762				2
2026.04.07	00:32:27.838		0.79857			4
2026.04.07	00:32:29.637	0.79763				2
2026.04.07	00:32:37.739	0.79761	0.79859			6
2026.04.07	00:32:38.040	0.79762	0.79848			6
2026.04.07	00:32:38.339	0.79755	0.79847			6
2026.04.07	00:33:00.712	0.79755				2
2026.04.07	00:33:17.037	0.79756	0.79846			6
2026.04.07	00:33:23.905	0.79763	0.79847			6
2026.04.07	00:33:25.320		0.79848			4
2026.04.07	00:33:25.620		0.79846			4
2026.04.07	00:33:27.875	0.79762	0.79847			6
2026.04.07	00:33:29.338	0.79761	0.79848			6
2026.04.07	00:33:38.083	0.79762	0.79847			6
2026.04.07	00:33:38.937		0.79846			4
2026.04.07	00:33:40.689	0.79761	0.79845			6
2026.04.07	00:33:41.937		0.79846			4
2026.04.07	00:34:00.204	0.79761				2
2026.04.07	00:34:00.509	0.79762	0.79845			6
2026.04.07	00:34:06.054	0.79763	0.79844			6
2026.04.07	00:34:13.137		0.79843			4
2026.04.07	00:34:36.237	0.79764				2
2026.04.07	00:34:43.108	0.79763				2
2026.04.07	00:34:46.137	0.79762				2
2026.04.07	00:34:47.124	0.79763				2
2026.04.07	00:34:56.637		0.79842			4
2026.04.07	00:34:58.137		0.79843			4
2026.04.07	00:35:00.208	0.79763				2
2026.04.07	00:35:10.737		0.79842			4
2026.04.07	00:35:12.837		0.79843			4
2026.04.07	00:35:15.537		0.79842			4
2026.04.07	00:35:21.239	0.79764				2
2026.04.07	00:35:24.537	0.79763				2
2026.04.07	00:35:28.138	0.79764				2
2026.04.07	00:35:30.837	0.79763				2
2026.04.07	00:35:35.097	0.79762	0.79843			6
2026.04.07	00:35:35.937	0.79763				2
2026.04.07	00:35:41.585	0.79762				2
2026.04.07	00:35:41.938		0.79844			4
2026.04.07	00:35:42.516	0.79763	0.79843			6
2026.04.07	00:35:43.117	0.79762	0.79844			6
2026.04.07	00:35:43.503	0.79763	0.79843			6
2026.04.07	00:35:46.557	0.79761				2
2026.04.07	00:35:46.857	0.79760	0.79844			6
2026.04.07	00:35:47.732		0.79843			4
2026.04.07	00:35:53.037	0.79761				2
2026.04.07	00:36:00.208	0.79761				2
2026.04.07	00:36:06.538		0.79842			4
2026.04.07	00:36:07.823		0.79843			4
2026.04.07	00:36:09.237		0.79842			4
2026.04.07	00:36:12.310		0.79843			4
2026.04.07	00:36:33.238		0.79842			4
