<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.25	00:03:31.031	0.78806	0.78834			6
2026.03.25	00:04:01.815	0.78806				2
2026.03.25	00:04:36.801	0.78804	0.78836			6
2026.03.25	00:05:01.404	0.78804				2
2026.03.25	00:05:05.309		0.78828			4
2026.03.25	00:05:06.044		0.78833			4
2026.03.25	00:05:06.345		0.78822			4
2026.03.25	00:05:06.811		0.78828			4
2026.03.25	00:05:07.812		0.78822			4
2026.03.25	00:05:08.311		0.78828			4
2026.03.25	00:05:08.812		0.78822			4
2026.03.25	00:05:09.315		0.78828			4
2026.03.25	00:06:03.753	0.78804	0.78830			6
2026.03.25	00:06:06.295	0.78808	0.78832			6
2026.03.25	00:06:18.285	0.78804	0.78830			6
2026.03.25	00:06:31.867	0.78806				2
2026.03.25	00:07:14.198	0.78806				2
2026.03.25	00:07:30.383		0.78830			4
2026.03.25	00:08:01.061	0.78806				2
2026.03.25	00:08:35.507		0.78830			4
2026.03.25	00:08:41.335	0.78801				2
2026.03.25	00:09:00.447	0.78801				2
2026.03.25	00:09:35.512		0.78830			4
2026.03.25	00:10:00.072	0.78801	0.78834			6
2026.03.25	00:10:05.463	0.78806				2
2026.03.25	00:10:13.475	0.78791	0.78850			6
2026.03.25	00:10:38.454	0.78792	0.78851			6
2026.03.25	00:10:47.172	0.78791	0.78850			6
2026.03.25	00:11:00.112	0.78791				2
2026.03.25	00:11:08.530	0.78806	0.78834			6
2026.03.25	00:12:01.029	0.78806				2
2026.03.25	00:12:17.413		0.78834			4
2026.03.25	00:13:02.113	0.78806				2
2026.03.25	00:13:11.430	0.78807				2
2026.03.25	00:13:11.730	0.78808				2
2026.03.25	00:13:18.913		0.78834			4
2026.03.25	00:13:35.044	0.78807				2
2026.03.25	00:13:35.346	0.78808				2
2026.03.25	00:13:36.313	0.78809				2
2026.03.25	00:13:51.299	0.78811				2
2026.03.25	00:13:54.714	0.78812				2
2026.03.25	00:14:01.057	0.78812				2
2026.03.25	00:14:12.912	0.78813				2
2026.03.25	00:14:20.557		0.78834			4
2026.03.25	00:15:00.008	0.78813				2
2026.03.25	00:15:17.148	0.78812				2
2026.03.25	00:15:21.057		0.78834			4
2026.03.25	00:15:31.513	0.78813				2
2026.03.25	00:15:34.513	0.78812				2
2026.03.25	00:15:37.484	0.78813				2
2026.03.25	00:15:47.448	0.78814	0.78839			6
2026.03.25	00:15:57.414		0.78841			4
2026.03.25	00:16:00.613	0.78814				2
2026.03.25	00:17:00.913	0.78814	0.78841			6
2026.03.25	00:17:10.216	0.78815				2
2026.03.25	00:17:13.997		0.78835			4
2026.03.25	00:17:14.299	0.78807				2
2026.03.25	00:18:00.328	0.78809				2
2026.03.25	00:18:00.628	0.78811				2
2026.03.25	00:18:02.436	0.78812				2
2026.03.25	00:18:14.112		0.78835			4
2026.03.25	00:19:03.998	0.78812				2
2026.03.25	00:19:14.857		0.78835			4
2026.03.25	00:20:00.176	0.78812				2
2026.03.25	00:20:14.114		0.78836			4
2026.03.25	00:20:16.213	0.78813				2
2026.03.25	00:20:18.314	0.78812				2
2026.03.25	00:21:03.613	0.78812				2
2026.03.25	00:21:20.713		0.78836			4
2026.03.25	00:22:01.056	0.78812				2
2026.03.25	00:22:07.379	0.78810				2
2026.03.25	00:22:24.856		0.78836			4
2026.03.25	00:22:27.749	0.78807				2
2026.03.25	00:22:28.050	0.78806				2
2026.03.25	00:22:51.066	0.78805				2
2026.03.25	00:22:54.779	0.78806				2
2026.03.25	00:23:04.717	0.78806				2
2026.03.25	00:23:13.994		0.78835			4
2026.03.25	00:23:37.944	0.78807				2
2026.03.25	00:23:59.489	0.78806				2
2026.03.25	00:24:02.113	0.78806				2
2026.03.25	00:24:19.213		0.78835			4
2026.03.25	00:24:27.014	0.78807				2
2026.03.25	00:25:01.512	0.78807				2
2026.03.25	00:25:19.858		0.78835			4
2026.03.25	00:26:10.173	0.78807				2
2026.03.25	00:26:22.606		0.78835			4
2026.03.25	00:26:25.874	0.78818				2
2026.03.25	00:26:26.176	0.78807	0.78823			6
2026.03.25	00:26:26.477	0.78818	0.78835			6
2026.03.25	00:26:26.780	0.78807	0.78823			6
2026.03.25	00:26:27.081	0.78818	0.78835			6
2026.03.25	00:26:27.380	0.78807	0.78823			6
2026.03.25	00:26:27.699	0.78818	0.78835			6
2026.03.25	00:26:27.999	0.78807	0.78823			6
2026.03.25	00:26:28.301	0.78818	0.78835			6
2026.03.25	00:26:28.607	0.78807	0.78823			6
2026.03.25	00:26:28.906	0.78818	0.78835			6
2026.03.25	00:26:29.211	0.78807	0.78823			6
2026.03.25	00:26:29.512		0.78835			4
2026.03.25	00:26:47.149	0.78806				2
2026.03.25	00:27:05.200	0.78806				2
