<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.02	00:03:30.212	0.76739	0.76778			6
2026.03.02	00:03:38.337		0.76779			4
2026.03.02	00:04:00.014	0.76739				2
2026.03.02	00:04:31.334		0.76794			4
2026.03.02	00:04:31.939		0.76779			4
2026.03.02	00:04:57.825		0.76794			4
2026.03.02	00:04:58.726		0.76778			4
2026.03.02	00:05:00.232	0.76739				2
2026.03.02	00:05:00.832	0.76738				2
2026.03.02	00:05:01.734	0.76737	0.76783			6
2026.03.02	00:05:02.335		0.76785			4
2026.03.02	00:05:05.038	0.76739				2
2026.03.02	00:05:06.242		0.76784			4
2026.03.02	00:05:06.542		0.76773			4
2026.03.02	00:05:07.144		0.76778			4
2026.03.02	00:05:08.644		0.76784			4
2026.03.02	00:05:09.547		0.76778			4
2026.03.02	00:05:10.146		0.76781			4
2026.03.02	00:05:10.748		0.76778			4
2026.03.02	00:05:11.049		0.76781			4
2026.03.02	00:05:12.557		0.76778			4
2026.03.02	00:05:19.478		0.76784			4
2026.03.02	00:05:24.590		0.76780			4
2026.03.02	00:05:24.896		0.76782			4
2026.03.02	00:05:25.796		0.76780			4
2026.03.02	00:05:26.097		0.76784			4
2026.03.02	00:05:26.397		0.76782			4
2026.03.02	00:05:27.002		0.76784			4
2026.03.02	00:05:27.604		0.76782			4
2026.03.02	00:05:28.513		0.76776			4
2026.03.02	00:05:30.015		0.76777			4
2026.03.02	00:05:31.825		0.76776			4
2026.03.02	00:05:32.123		0.76777			4
2026.03.02	00:05:32.425		0.76776			4
2026.03.02	00:05:49.576		0.76771			4
2026.03.02	00:06:00.116	0.76739				2
2026.03.02	00:06:11.547	0.76701	0.76760			6
2026.03.02	00:06:14.856	0.76739	0.76771			6
2026.03.02	00:06:44.639		0.76769			4
2026.03.02	00:06:50.065	0.76738	0.76774			6
2026.03.02	00:07:00.285	0.76738				2
2026.03.02	00:07:03.290	0.76735				2
2026.03.02	00:07:07.505		0.76785			4
2026.03.02	00:07:33.084		0.76787			4
2026.03.02	00:08:00.162	0.76735				2
2026.03.02	00:08:04.377		0.76789			4
2026.03.02	00:08:34.164	0.76739	0.76792			6
2026.03.02	00:08:54.608		0.76796			4
2026.03.02	00:08:55.508		0.76791			4
2026.03.02	00:09:00.025	0.76739				2
2026.03.02	00:09:04.835	0.76736	0.76794			6
2026.03.02	00:09:47.830	0.76738	0.76797			6
2026.03.02	00:09:51.441	0.76737	0.76794			6
2026.03.02	00:10:00.166	0.76737				2
2026.03.02	00:10:00.469	0.76741				2
2026.03.02	00:10:14.600	0.76766	0.76818			6
2026.03.02	00:10:16.712		0.76817			4
2026.03.02	00:10:17.614	0.76765	0.76816			6
2026.03.02	00:10:20.922		0.76817			4
2026.03.02	00:10:28.147	0.76761	0.76821			6
2026.03.02	00:10:32.359	0.76767	0.76814			6
2026.03.02	00:10:33.561	0.76764	0.76818			6
2026.03.02	00:10:36.569	0.76763	0.76822			6
2026.03.02	00:10:39.278	0.76758	0.76827			6
2026.03.02	00:10:42.882		0.76829			4
2026.03.02	00:10:45.587		0.76830			4
2026.03.02	00:10:48.303		0.76828			4
2026.03.02	00:10:54.013	0.76755	0.76825			6
